-95.5397410674 -100.018503345 -95.0374907
-100.018503345 -95.0374907 -100.275078211
-95.0374907 -100.275078211 -94.2264686428
-100.275078211 -94.2264686428 -100.640353991
-94.2264686428 -100.640353991 -92.3794833847
-100.640353991 -92.3794833847 -101.301640461
-92.3794833847 -101.301640461 -99.4600519357
-101.301640461 -99.4600519357 -96.2843680656
-99.4600519357 -96.2843680656 -99.5851514186
-96.2843680656 -99.5851514186 -96.0454972609
-99.5851514186 -96.0454972609 -99.7318754012
-96.0454972609 -99.7318754012 -95.7398798931
-99.7318754012 -95.7398798931 -99.908706014
-95.7398798931 -99.908706014 -95.3261213437
-99.908706014 -95.3261213437 -100.130792408
-95.3261213437 -100.130792408 -94.7101166843
-100.130792408 -94.7101166843 -100.429243801
-94.7101166843 -100.429243801 -93.5964822397
-100.429243801 -93.5964822397 -100.88938666
-93.5964822397 -100.88938666 -88.4809281703
-100.88938666 -88.4809281703 -102.211614353
-88.4809281703 -102.211614353 -93.1808422142
-102.211614353 -93.1808422142 -101.039484811
-93.1808422142 -101.039484811 -100.968857915
-101.039484811 -100.968857915 -101.717264002
-100.968857915 -101.717264002 -99.1682468125
-101.717264002 -99.1682468125 -96.780074939
-99.1682468125 -96.780074939 -99.2536152371
-96.780074939 -99.2536152371 -96.6428609001
-99.2536152371 -96.6428609001 -99.3493478412
-96.6428609001 -99.3493478412 -96.4816464764
-99.3493478412 -96.4816464764 -99.4578278398
-96.4816464764 -99.4578278398 -96.2884297902
-99.4578278398 -96.2884297902 -99.5825876614
-96.2884297902 -99.5825876614 -96.0505706646
-99.5825876614 -96.0505706646 -99.7287996981
-96.0505706646 -99.7287996981 -95.7465780409
-99.7287996981 -95.7465780409 -99.904985996
-95.7465780409 -99.904985996 -95.33541107
-99.904985996 -95.33541107 -100.12600758
-95.33541107 -100.12600758 -94.7248020666
-100.12600758 -94.7248020666 -100.422532869
-94.7248020666 -100.422532869 -93.6271946501
-100.422532869 -93.6271946501 -100.877853381
-93.6271946501 -100.877853381 -88.9526065868
-100.877853381 -88.9526065868 -102.125947086
-88.9526065868 -102.125947086 -91.8599558238
-102.125947086 -91.8599558238 -101.454705121
-91.8599558238 -101.454705121 -98.9912129664
-101.454705121 -98.9912129664 -97.0470609438
-98.9912129664 -97.0470609438 -99.0578218897
-97.0470609438 -99.0578218897 -96.9492111945
-99.0578218897 -96.9492111945 -99.1311375776
-96.9492111945 -99.1311375776 -96.8379221366
-99.1311375776 -96.8379221366 -99.212307736
-96.8379221366 -99.212307736 -96.709967908
-99.212307736 -96.709967908 -99.302939507
-96.709967908 -99.302939507 -96.5608237096
-99.302939507 -96.5608237096 -99.4050757885
-96.5608237096 -99.4050757885 -96.3838834971
-99.4050757885 -96.3838834971 -99.5216483261
-96.3838834971 -99.5216483261 -96.1690357404
-99.5216483261 -96.1690357404 -99.6569516736
-96.1690357404 -99.6569516736 -95.899703016
-99.6569516736 -95.899703016 -99.8176964263
-95.899703016 -99.8176964263 -95.5460507131
-99.8176964263 -95.5460507131 -100.0150997
-95.5460507131 -100.0150997 -95.0468787765
-100.0150997 -95.0468787765 -100.27050867
-95.0468787765 -100.27050867 -94.2431305548
-100.27050867 -94.2431305548 -100.633391061
-94.2431305548 -100.633391061 -92.4305725874
-100.633391061 -92.4305725874 -101.285903804
-92.4305725874 -101.285903804 -99.5250567277
-101.285903804 -99.5250567277 -96.1625148384
-99.5250567277 -96.1625148384 -99.6609404924
-96.1625148384 -99.6609404924 -95.8913877085
-99.6609404924 -95.8913877085 -99.8224779459
-95.8913877085 -99.8224779459 -95.5348667817
-99.8224779459 -95.5348667817 -100.021121564
-95.5348667817 -100.021121564 -95.0302775108
-100.021121564 -95.0302775108 -100.278586172
-95.0302775108 -100.278586172 -94.2136617094
-100.278586172 -94.2136617094 -100.645708904
-94.2136617094 -100.645708904 -92.3393969179
-100.645708904 -92.3393969179 -101.313854541
-92.3393969179 -101.313854541 -99.4115193282
-101.313854541 -99.4115193282 -96.3723815736
-99.4115193282 -96.3723815736 -99.5290579559
-96.3723815736 -99.5290579559 -96.154819912
-99.5290579559 -96.154819912 -99.6656527153
-96.154819912 -99.6656527153 -95.8815472544
-99.6656527153 -95.8815472544 -99.8281683305
-95.8815472544 -99.8281683305 -95.5215467061
-99.8281683305 -95.5215467061 -100.028256417
-95.5215467061 -100.028256417 -95.010449789
-100.028256417 -95.010449789 -100.288166932
-95.010449789 -100.288166932 -94.1782757337
-100.288166932 -94.1782757337 -100.660419911
-94.1782757337 -100.660419911 -92.2257429246
-100.660419911 -92.2257429246 -101.348228983
-92.2257429246 -101.348228983 -99.2845992325
-101.348228983 -99.2845992325 -96.591566893
-99.2845992325 -96.591566893 -99.3843202592
-96.591566893 -99.3843202592 -96.4206184203
-99.3843202592 -96.4206184203 -99.4978113228
-96.4206184203 -99.4978113228 -96.2141653498
-99.4978113228 -96.2141653498 -99.6290860764
-96.2141653498 -99.6290860764 -95.9570932629
-99.6290860764 -95.9570932629 -99.7842392292
-95.9570932629 -99.7842392292 -95.6230478263
-99.7842392292 -95.6230478263 -99.9733694965
-95.6230478263 -99.9733694965 -95.1594904536
-99.9733694965 -95.1594904536 -100.21508953
-95.1594904536 -100.21508953 -94.4375799411
-100.21508953 -94.4375799411 -100.550530753
-94.4375799411 -100.550530753 -92.9694820253
-100.550530753 -92.9694820253 -101.111939712
-92.9694820253 -101.111939712 -100.440447943
-101.111939712 -100.440447943 -93.5444568399
-100.440447943 -93.5444568399 -100.908760358
-93.5444568399 -100.908760358 -87.270009887
-100.908760358 -87.270009887 -102.408834818
-87.270009887 -102.408834818 -95.0821594054
-102.408834818 -95.0821594054 -100.253272434
-95.0821594054 -100.253272434 -94.3050700058
-100.253272434 -94.3050700058 -100.607303184
-94.3050700058 -100.607303184 -92.6131901465
-100.607303184 -92.6131901465 -101.228624517
-92.6131901465 -101.228624517 -99.7856580058
-101.228624517 -99.7856580058 -95.6198583041
-99.7856580058 -95.6198583041 -99.9750940011
-95.6198583041 -99.9750940011 -95.1549528763
-99.9750940011 -95.1549528763 -100.217325993
-95.1549528763 -100.217325993 -94.4299823644
-100.217325993 -94.4299823644 -100.553823257
-94.4299823644 -100.553823257 -92.9501588875
-100.553823257 -92.9501588875 -101.118490149
-92.9501588875 -101.118490149 -100.398451046
-101.118490149 -100.398451046 -93.7344950916
-100.398451046 -93.7344950916 -100.837126329
-93.7344950916 -100.837126329 -90.0610952565
-100.837126329 -90.0610952565 -101.901860562
-90.0610952565 -101.901860562 -100.384937388
-101.901860562 -100.384937388 -93.7929094828
-100.384937388 -93.7929094828 -100.814666181
-93.7929094828 -100.814666181 -90.4863812999
-100.814666181 -90.4863812999 -101.806346924
-90.4863812999 -101.806346924 -99.6143362971
-101.806346924 -99.6143362971 -95.9870381334
-99.6143362971 -95.9870381334 -99.7665866059
-95.9870381334 -99.7665866059 -95.6629362956
-99.7665866059 -95.6629362956 -99.9514942995
-95.6629362956 -99.9514942995 -95.2169090211
-99.9514942995 -95.2169090211 -100.186350527
-95.2169090211 -100.186350527 -94.5334410859
-100.186350527 -94.5334410859 -100.508558343
-94.5334410859 -100.508558343 -93.2039761342
-100.508558343 -93.2039761342 -101.031398035
-93.2039761342 -101.031398035 -101.037699361
-101.031398035 -101.037699361 -100.983833433
-101.037699361 -100.983833433 -101.518964195
-100.983833433 -101.518964195 -98.9007997164
-101.518964195 -98.9007997164 -97.1752524725
-98.9007997164 -97.1752524725 -98.9589459193
-97.1752524725 -98.9589459193 -97.0933882076
-98.9589459193 -97.0933882076 -99.0224498321
-97.0933882076 -99.0224498321 -97.0015064428
-99.0224498321 -97.0015064428 -99.0921984765
-97.0015064428 -99.0921984765 -96.8974613854
-99.0921984765 -96.8974613854 -99.1691717953
-96.8974613854 -99.1691717953 -96.7786207348
-99.1691717953 -96.7786207348 -99.2546314985
-96.7786207348 -99.2546314985 -96.6411829672
-99.2546314985 -96.6411829672 -99.3505061622
-96.6411829672 -99.3505061622 -96.4796389548
-99.3505061622 -96.4796389548 -99.4591484905
-96.4796389548 -99.4591484905 -96.2860280626
-99.4591484905 -96.2860280626 -99.584103844
-96.2860280626 -99.584103844 -96.0475668488
-99.584103844 -96.0475668488 -99.7306050358
-96.0475668488 -99.7306050358 -95.7426551996
-99.7306050358 -95.7426551996 -99.9071700204
-95.7426551996 -99.9071700204 -95.3299631687
-99.9071700204 -95.3299631687 -100.128816574
-95.3299631687 -100.128816574 -94.7162058634
-100.128816574 -94.7162058634 -100.42646067
-94.7162058634 -100.42646067 -93.6092606493
-100.42646067 -93.6092606493 -100.884572993
-93.6092606493 -100.884572993 -88.6918516689
-100.884572993 -88.6918516689 -102.173976236
-88.6918516689 -102.173976236 -92.6704181425
-102.173976236 -92.6704181425 -101.210325202
-92.6704181425 -101.210325202 -99.8767605735
-101.210325202 -99.8767605735 -95.4051022163
-99.8767605735 -95.4051022163 -100.089821663
-95.4051022163 -100.089821663 -94.8338046557
-100.089821663 -94.8338046557 -100.372095105
-94.8338046557 -100.372095105 -93.847248319
-100.372095105 -93.847248319 -100.793503196
-93.847248319 -100.793503196 -90.8216183626
-100.793503196 -90.8216183626 -101.726875497
-90.8216183626 -101.726875497 -99.2056660856
-101.726875497 -99.2056660856 -96.7206273781
-99.2056660856 -96.7206273781 -99.2955052751
-96.7206273781 -99.2955052751 -96.5733322372
-99.2955052751 -96.5733322372 -99.3966493839
-96.5733322372 -99.3966493839 -96.3988668905
-99.3966493839 -96.3988668905 -99.5119249725
-96.3988668905 -99.5119249725 -96.1875034069
-99.5119249725 -96.1875034069 -99.6456027794
-96.1875034069 -99.6456027794 -95.9231706692
-99.6456027794 -95.9231706692 -99.8040646616
-95.9231706692 -99.8040646616 -95.5776618091
-99.8040646616 -95.5776618091 -99.9980484762
-95.5776618091 -99.9980484762 -95.0934308165
-99.9980484762 -95.0934308165 -100.247751945
-95.0934308165 -100.247751945 -94.3246051597
-100.247751945 -94.3246051597 -100.599036156
-94.3246051597 -100.599036156 -92.6683881458
-100.599036156 -92.6683881458 -101.210967112
-92.6683881458 -101.210967112 -99.873492309
-101.210967112 -99.873492309 -95.4130983138
-99.873492309 -95.4130983138 -100.085632125
-95.4130983138 -100.085632125 -94.8462063558
-100.085632125 -94.8462063558 -100.366292995
-94.8462063558 -100.366292995 -93.8714970568
-100.366292995 -93.8714970568 -100.784016938
-93.8714970568 -100.784016938 -90.956510389
-100.784016938 -90.956510389 -101.693831667
-90.956510389 -101.693831667 -99.0872263906
-101.693831667 -99.0872263906 -96.90500582
-99.0872263906 -96.90500582 -99.163646774
-96.90500582 -99.163646774 -96.7872811654
-99.163646774 -96.7872811654 -99.248485971
-96.7872811654 -99.248485971 -96.6512533784
-99.248485971 -96.6512533784 -99.3435822751
-96.6512533784 -99.3435822751 -96.491601023
-99.3435822751 -96.491601023 -99.4512469902
-96.491601023 -99.4512469902 -96.3005291587
-99.4512469902 -96.3005291587 -99.5748982688
-96.3005291587 -99.5748982688 -96.0657610621
-99.5748982688 -96.0657610621 -99.7197236125
-96.0657610621 -99.7197236125 -95.766370056
-99.7197236125 -95.766370056 -99.893819914
-95.766370056 -99.893819914 -95.3631834594
-99.893819914 -95.3631834594 -100.11167298
-95.3631834594 -100.11167298 -94.7685069239
-100.11167298 -94.7685069239 -100.402425747
-94.7685069239 -100.402425747 -93.7170716302
-100.402425747 -93.7170716302 -100.843811615
-93.7170716302 -100.843811615 -89.9156918193
-100.843811615 -89.9156918193 -101.933239795
-89.9156918193 -101.933239795 -100.737850158
-101.933239795 -100.737850158 -91.5160671001
-100.737850158 -91.5160671001 -101.54953367
-91.5160671001 -101.54953367 -98.8847962411
-101.54953367 -98.8847962411 -97.1974272267
-98.8847962411 -97.1974272267 -98.9415212157
-97.1974272267 -98.9415212157 -97.1181602966
-98.9415212157 -97.1181602966 -99.0034108782
-97.1181602966 -99.0034108782 -97.0293593104
-99.0034108782 -97.0293593104 -99.0712365337
-97.0293593104 -99.0712365337 -96.9291211357
-99.0712365337 -96.9291211357 -99.145958701
-96.9291211357 -99.145958701 -96.8149285925
-99.145958701 -96.8149285925 -99.2287823662
-96.8149285925 -99.2287823662 -96.6833720148
-99.2287823662 -96.6833720148 -99.3213796251
-96.6833720148 -99.3213796251 -96.5295966487
-99.3213796251 -96.5295966487 -99.4260035254
-96.5295966487 -99.4260035254 -96.3463466422
-99.4260035254 -96.3463466422 -99.5457781941
-96.3463466422 -99.5457781941 -96.122638967
-99.5457781941 -96.122638967 -99.6853288703
-96.122638967 -99.6853288703 -95.8400918525
-99.6853288703 -95.8400918525 -99.8520251746
-95.8400918525 -99.8520251746 -95.4649463911
-99.8520251746 -95.4649463911 -100.058378187
-95.4649463911 -100.058378187 -94.925369965
-100.058378187 -94.925369965 -100.328954707
-94.925369965 -100.328954707 -94.0223585706
-100.328954707 -94.0223585706 -100.724093724
-94.0223585706 -100.724093724 -91.6590488761
-100.724093724 -91.6590488761 -101.510710012
-91.6590488761 -101.510710012 -98.9082354591
-101.510710012 -98.9082354591 -97.1648780296
-98.9082354591 -97.1648780296 -98.9670960826
-97.1648780296 -98.9670960826 -97.0817372864
-98.9670960826 -97.0817372864 -99.0314198013
-97.0817372864 -99.0314198013 -96.9883207776
-99.0314198013 -96.9883207776 -99.1020607381
-96.9883207776 -99.1020607381 -96.8824964347
-99.1020607381 -96.8824964347 -99.1800581186
-96.8824964347 -99.1800581186 -96.7614412295
-99.1800581186 -96.7614412295 -99.266794035
-96.7614412295 -99.266794035 -96.6211624349
-99.266794035 -96.6211624349 -99.36418503
-96.6211624349 -99.36418503 -96.4559226356
-99.36418503 -96.4559226356 -99.4747601004
-96.4559226356 -99.4747601004 -96.2572182923
-99.4747601004 -96.2572182923 -99.6021801482
-96.2572182923 -99.6021801482 -96.0115249722
-99.6021801482 -96.0115249722 -99.7521181397
-96.0115249722 -99.7521181397 -95.6952544028
-99.7521181397 -95.6952544028 -99.9336046774
-95.6952544028 -99.9336046774 -95.2630648536
-99.9336046774 -95.2630648536 -100.163031395
-95.2630648536 -100.163031395 -94.6089083785
-100.163031395 -94.6089083785 -100.47498509
-94.6089083785 -100.47498509 -93.3773252526
-100.47498509 -93.3773252526 -100.969841902
-93.3773252526 -100.969841902 -101.703024607
-100.969841902 -101.703024607 -99.117310204
-101.703024607 -99.117310204 -96.8591988139
-99.117310204 -96.8591988139 -99.1969444201
-96.8591988139 -99.1969444201 -96.734606467
-99.1969444201 -96.734606467 -99.2856752454
-96.734606467 -99.2856752454 -96.5897665405
-99.2856752454 -96.5897665405 -99.3855414402
-96.5897665405 -99.3855414402 -96.4184649337
-99.3855414402 -96.4184649337 -99.4992172916
-96.4184649337 -99.4992172916 -96.2115212592
-99.4992172916 -96.2115212592 -99.6307098335
-96.2115212592 -99.6307098335 -95.9537775224
-99.6307098335 -95.9537775224 -99.7861712327
-95.9537775224 -99.7861712327 -95.6186819346
-99.7861712327 -95.6186819346 -99.9757517423
-95.6186819346 -99.9757517423 -95.1531990251
-99.9757517423 -95.1531990251 -100.218215546
-95.1531990251 -100.218215546 -94.4269681934
-100.218215546 -94.4269681934 -100.55512935
-94.4269681934 -100.55512935 -92.9423948481
-100.55512935 -92.9423948481 -101.121096683
-92.9423948481 -101.121096683 -100.381951222
-101.121096683 -100.381951222 -93.8056482031
-100.381951222 -93.8056482031 -100.809734263
-93.8056482031 -100.809734263 -90.5693269115
-100.809734263 -90.5693269115 -101.7870307
-90.5693269115 -101.7870307 -99.4980655961
-101.7870307 -99.4980655961 -96.2136877536
-99.4980655961 -96.2136877536 -99.6293678752
-96.2136877536 -99.6293678752 -95.9565180964
-99.6293678752 -95.9565180964 -99.7845774031
-95.9565180964 -99.7845774031 -95.6223091259
-99.7845774031 -95.6223091259 -99.9737784028
-95.6223091259 -99.9737784028 -95.1584410094
-99.9737784028 -95.1584410094 -100.21559346
-95.1584410094 -100.21559346 -94.435870375
-100.21559346 -94.435870375 -100.551271891
-94.435870375 -100.551271891 -92.9651455086
-100.551271891 -92.9651455086 -101.11340895
-92.9651455086 -101.11340895 -100.430954159
-101.11340895 -100.430954159 -93.5886125586
-100.430954159 -93.5886125586 -100.892327023
-93.5886125586 -100.892327023 -88.3398611149
-100.892327023 -88.3398611149 -102.236226525
-117.925896687 -113.086208208 -107.736437636
-113.086208208 -107.736437636 -101.170199564
-107.736437636 -101.170199564 -100.090674253
-101.170199564 -100.090674253 -94.8312808542
-100.090674253 -94.8312808542 -100.373288005
-94.8312808542 -100.373288005 -93.8422368706
-100.373288005 -93.8422368706 -100.795458215
-93.8422368706 -100.795458215 -90.7927089078
-100.795458215 -90.7927089078 -101.733906102
-90.7927089078 -101.733906102 -99.2346118912
-101.733906102 -99.2346118912 -96.6738937452
-99.2346118912 -96.6738937452 -99.3279759576
-96.6738937452 -99.3279759576 -96.518363589
-99.3279759576 -96.518363589 -99.4334870302
-96.518363589 -99.4334870302 -96.3328198186
-99.4334870302 -96.3328198186 -99.5544165772
-96.3328198186 -99.5544165772 -96.1058988077
-99.5544165772 -96.1058988077 -99.6954867968
-96.1058988077 -99.6954867968 -95.8185285636
-99.6954867968 -95.8185285636 -99.864327205
-95.8185285636 -99.864327205 -95.4353507616
-99.864327205 -95.4353507616 -100.073983633
-95.4353507616 -100.073983633 -94.8803015933
-100.073983633 -94.8803015933 -100.350315959
-94.8803015933 -100.350315959 -93.9370634034
-100.350315959 -93.9370634034 -100.758197915
-93.9370634034 -100.758197915 -91.2865382905
-100.758197915 -91.2865382905 -101.610188233
-91.2865382905 -101.610188233 -98.910903759
-101.610188233 -98.910903759 -97.1611580674
-98.910903759 -97.1611580674 -98.970003556
-97.1611580674 -98.970003556 -97.0775780304
-98.970003556 -97.0775780304 -99.0345642635
-97.0775780304 -99.0345642635 -96.9837174289
-99.0345642635 -96.9837174289 -99.1055010206
-96.9837174289 -99.1055010206 -96.8772357485
-99.1055010206 -96.8772357485 -99.1838871177
-96.8772357485 -99.1838871177 -96.7553837563
-99.1838871177 -96.7553837563 -99.2710573173
-96.7553837563 -99.2710573173 -96.6140809083
-99.2710573173 -96.6140809083 -99.3690091393
-96.6140809083 -99.3690091393 -96.4475108088
-99.3690091393 -96.4475108088 -99.4802828498
-96.4475108088 -99.4802828498 -96.2469592634
-99.4802828498 -96.2469592634 -99.6086559143
-96.2469592634 -99.6086559143 -95.9984931904
-99.6086559143 -95.9984931904 -99.7598470973
-95.9984931904 -99.7598470973 -95.6780161639
-99.7598470973 -95.6780161639 -99.9431595633
-95.6780161639 -99.9431595633 -95.238501793
-99.9431595633 -95.238501793 -100.175478139
-95.238501793 -100.175478139 -94.568863473
-100.175478139 -94.568863473 -100.492864988
-94.568863473 -100.492864988 -93.2864503777
-100.492864988 -93.2864503777 -101.002319373
-93.2864503777 -101.002319373 -101.31232403
-101.002319373 -101.31232403 -99.4174844868
-101.31232403 -99.4174844868 -96.3616728001
-99.4174844868 -96.3616728001 -99.5359050158
-96.3616728001 -99.5359050158 -96.1416769495
-99.5359050158 -96.1416769495 -99.6737211696
-96.1416769495 -99.6737211696 -95.8645930396
-99.6737211696 -95.8645930396 -99.8379583998
-95.8645930396 -99.8379583998 -95.4984418229
-99.8379583998 -95.4984418229 -100.040583751
-95.4984418229 -100.040583751 -94.9759437518
-100.040583751 -94.9759437518 -100.304810038
-94.9759437518 -100.304810038 -94.1156875532
-100.304810038 -94.1156875532 -100.686188228
-94.1156875532 -100.686188228 -92.0125617437
-100.686188228 -92.0125617437 -101.410999881
-92.0125617437 -101.410999881 -99.0919655819
-101.410999881 -99.0919655819 -96.8978574557
-99.0919655819 -96.8978574557 -99.1688766405
-96.8978574557 -99.1688766405 -96.7790865626
-99.1688766405 -96.7790865626 -99.2543029273
-96.7790865626 -99.2543029273 -96.6417228653
-99.2543029273 -96.6417228653 -99.3501276995
-96.6417228653 -99.3501276995 -96.4802972692
-99.3501276995 -96.4802972692 -99.4587161857
-96.4802972692 -99.4587161857 -96.2867965589
-99.4587161857 -96.2867965589 -99.583619708
-96.2867965589 -99.583619708 -96.0485261277
-99.583619708 -96.0485261277 -99.730028851
-96.0485261277 -99.730028851 -95.7438945022
-99.730028851 -95.7438945022 -99.9064891823
-95.7438945022 -99.9064891823 -95.3316669198
-99.9064891823 -95.3316669198 -100.127939637
-95.3316669198 -100.127939637 -94.7189027799
-100.127939637 -94.7189027799 -100.425229555
-94.7189027799 -100.425229555 -93.6149173968
-100.425229555 -93.6149173968 -100.882444907
-93.6149173968 -100.882444907 -88.7782444854
-100.882444907 -88.7782444854 -102.158252691
-88.7782444854 -102.158252691 -92.4293712226
-102.158252691 -92.4293712226 -101.286277663
-92.4293712226 -101.286277663 -99.5234832103
-101.286277663 -99.5234832103 -96.1655339414
-99.5234832103 -96.1655339414 -99.6591173396
-96.1655339414 -99.6591173396 -95.8951863114
-99.6591173396 -95.8951863114 -99.8203089334
-95.8951863114 -99.8203089334 -95.5399340824
-99.8203089334 -95.5399340824 -100.018398886
-95.5399340824 -100.018398886 -95.0377787833
-100.018398886 -95.0377787833 -100.274938768
-95.0377787833 -100.274938768 -94.2269777155
-100.274938768 -94.2269777155 -100.640158865
-94.2269777155 -100.640158865 -92.3809129879
-100.640158865 -92.3809129879 -101.301183693
-92.3809129879 -101.301183693 -99.4618614975
-101.301183693 -99.4618614975 -96.2810381559
-99.4618614975 -96.2810381559 -99.587244234
-96.2810381559 -99.587244234 -96.0413162449
-99.587244234 -96.0413162449 -99.7343450979
-96.0413162449 -99.7343450979 -95.7344661965
-99.7343450979 -95.7344661965 -99.9117491917
-95.7344661965 -99.9117491917 -95.3184466605
-99.9117491917 -95.3184466605 -100.13473496
-95.3184466605 -100.13473496 -94.6979007901
-100.13473496 -94.6979007901 -100.434812696
-94.6979007901 -100.434812696 -93.5707745286
-100.434812696 -93.5707745286 -100.898981483
-93.5707745286 -100.898981483 -87.976111194
-100.898981483 -87.976111194 -102.297601617
-87.976111194 -102.297601617 -94.1216537566
-102.297601617 -94.1216537566 -100.683746608
-94.1216537566 -100.683746608 -92.0336012925
-100.683746608 -92.0336012925 -101.404892161
-92.0336012925 -101.404892161 -99.1083320129
-101.404892161 -99.1083320129 -96.8729552168
-99.1083320129 -96.8729552168 -99.1869949247
-96.8729552168 -99.1869949247 -96.7504525311
-99.1869949247 -96.7504525311 -99.2745435564
-96.7504525311 -99.2745435564 -96.6082971948
-99.2745435564 -96.6082971948 -99.3729161955
-96.6082971948 -99.3729161955 -96.4406373077
-99.3729161955 -96.4406373077 -99.4847799871
-96.4406373077 -99.4847799871 -96.2385800904
-99.4847799871 -96.2385800904 -99.6138923935
-96.2385800904 -99.6138923935 -95.9879356856
-99.6138923935 -95.9879356856 -99.7660538834
-95.9879356856 -99.7660538834 -95.6641465321
-99.7660538834 -95.6641465321 -99.9508240171
-95.6641465321 -99.9508240171 -95.2186479746
-99.9508240171 -95.2186479746 -100.185474511
-95.2186479746 -100.185474511 -94.5363120504
-100.185474511 -94.5363120504 -100.507289293
-94.5363120504 -100.507289293 -93.2107335233
-100.507289293 -93.2107335233 -101.029045954
-93.2107335233 -101.029045954 -101.058251428
-101.029045954 -101.058251428 -100.81832185
-101.058251428 -100.81832185 -90.4227489428
-100.81832185 -90.4227489428 -101.821005334
-90.4227489428 -101.821005334 -99.7104362667
-101.821005334 -99.7104362667 -95.7864329542
-99.7104362667 -95.7864329542 -99.8825158947
-95.7864329542 -99.8825158947 -95.3910509464
-99.8825158947 -95.3910509464 -100.097151073
-95.3910509464 -100.097151073 -94.8120866704
-100.097151073 -94.8120866704 -100.38221372
-94.8120866704 -100.38221372 -93.8045529036
-100.38221372 -93.8045529036 -100.810144208
-93.8045529036 -100.810144208 -90.5625530117
-100.810144208 -90.5625530117 -101.788624025
-90.5625530117 -101.788624025 -99.5072146238
-101.788624025 -99.5072146238 -96.1964399828
-99.5072146238 -96.1964399828 -99.6400746148
-96.1964399828 -99.6400746148 -95.9345729633
-99.6400746148 -95.9345729633 -99.7974205936
-95.9345729633 -99.7974205936 -95.5929624781
-99.7974205936 -95.5929624781 -99.989770229
-95.5929624781 -99.989770229 -95.1157501395
-99.989770229 -95.1157501395 -100.236762795
-95.1157501395 -100.236762795 -94.36313448
-100.236762795 -94.36313448 -100.582612501
-94.36313448 -100.582612501 -92.7744343584
-100.582612501 -92.7744343584 -101.176674175
-92.7744343584 -101.176674175 -100.054808842
-101.176674175 -100.054808842 -94.9355927584
-100.054808842 -94.9355927584 -100.324089516
-94.9355927584 -100.324089516 -94.0414292468
-100.324089516 -94.0414292468 -100.71637656
-94.0414292468 -100.71637656 -91.7355490535
-100.71637656 -91.7355490535 -101.489559705
-91.7355490535 -101.489559705 -98.9330955565
-101.489559705 -98.9330955565 -97.1300307989
-98.9330955565 -97.1300307989 -98.994211034
-97.1300307989 -98.994211034 -97.0427240462
-98.994211034 -97.0427240462 -99.0611129142
-97.0427240462 -99.0611129142 -96.9442737267
-99.0611129142 -96.9442737267 -99.1347912371
-96.9442737267 -99.1347912371 -96.8322227561
-99.1347912371 -96.8322227561 -99.2164200548
-96.8322227561 -99.2164200548 -96.7033826666
-99.2164200548 -96.7033826666 -99.3075237757
-96.7033826666 -99.3075237757 -96.5530921974
-99.3075237757 -96.5530921974 -99.4102691602
-96.5530921974 -99.4102691602 -96.3746239733
-99.4102691602 -96.3746239733 -99.5275852866
-96.3746239733 -99.5275852866 -96.1576424307
-99.5275852866 -96.1576424307 -99.6639351868
-96.1576424307 -99.6639351868 -95.8851378233
-99.6639351868 -95.8851378233 -99.8260834578
-95.8851378233 -99.8260834578 -95.5264280144
-99.8260834578 -95.5264280144 -100.025612115
-95.5264280144 -100.025612115 -95.0178177323
-100.025612115 -95.0178177323 -100.284587168
-95.0178177323 -100.284587168 -94.1915368167
-100.284587168 -94.1915368167 -100.654896185
-94.1915368167 -100.654896185 -92.2690547433
-100.654896185 -92.2690547433 -101.335221712
-92.2690547433 -101.335221712 -99.330932035
-101.335221712 -99.330932035 -96.5133083718
-99.330932035 -96.5133083718 -99.4368442758
-96.5133083718 -99.4368442758 -96.3267421734
-99.4368442758 -96.3267421734 -99.5582621207
-96.3267421734 -99.5582621207 -96.0984047028
-99.5582621207 -96.0984047028 -99.7000400235
-96.0984047028 -99.7000400235 -95.8087956186
-99.7000400235 -95.8087956186 -99.8698667346
-95.8087956186 -99.8698667346 -95.4219286717
-99.8698667346 -95.4219286717 -100.081035698
-95.4219286717 -100.081035698 -94.8597011117
-100.081035698 -94.8597011117 -100.36000461
-94.8597011117 -100.36000461 -93.8974753955
-100.36000461 -93.8974753955 -100.773828053
-93.8974753955 -100.773828053 -91.0927005403
-100.773828053 -91.0927005403 -101.659804993
-91.0927005403 -101.659804993 -98.9947582315
-101.659804993 -98.9947582315 -97.0418910893
-98.9947582315 -97.0418910893 -99.0617388581
-97.0418910893 -99.0617388581 -96.9433375958
-99.0617388581 -96.9433375958 -99.1354744485
-96.9433375958 -99.1354744485 -96.8311862751
-99.1354744485 -96.8311862751 -99.2171315341
-96.8311862751 -99.2171315341 -96.7021995896
-99.2171315341 -96.7021995896 -99.3083452642
-96.7021995896 -99.3083452642 -96.551706469
-99.3083452642 -96.551706469 -99.4112069978
-96.551706469 -99.4112069978 -96.3729400737
-99.4112069978 -96.3729400737 -99.5287004668
-96.3729400737 -99.5287004668 -96.1555046376
-99.5287004668 -96.1555046376 -99.6652358337
-96.1555046376 -99.6652358337 -95.8824190598
-99.6652358337 -95.8824190598 -99.8276586188
-95.8824190598 -99.8276586188 -95.5227442958
-99.8276586188 -95.5227442958 -100.027615941
-95.5227442958 -100.027615941 -95.0122489793
-100.027615941 -95.0122489793 -100.287319798
-95.0122489793 -100.287319798 -94.1814195206
-100.287319798 -94.1814195206 -100.65912165
