# reinj  reinj2  l_iter
-1.2295221174 1.5910339187 8
-0.766126345592 0.895056667981 18
-1.17232872137 1.49635955516 9
-0.751256264398 0.875055678789 19
-0.827779748364 0.979488533554 16
-1.53782028237 2.15573181848 4
-0.756241607086 0.881753199811 19
-0.734240046813 0.852331217728 19
-1.45842008581 2.00032828992 5
-1.02131144475 1.25953211487 12
-1.41881933511 1.92558678968 5
-0.775846722815 0.908201148529 18
-1.4946600957 2.07040108381 4
-1.29294112123 1.69914505845 7
-0.832605204133 0.986203803654 16
-0.97302698118 1.18720448374 13
-1.37953330779 1.85329629746 6
-1.19613285153 1.53543566068 8
-1.04806512657 1.30019360266 11
-1.60593186112 2.29567474087 3
-0.973378616575 1.18772530874 13
-1.93818143684 3.08680201625 1
1.58696324925 -1.294554843 4
-1.72155524671 2.54839791432 2
-1.11636482119 1.40643952806 10
-1.58489458033 2.25174489948 3
-1.76528426273 2.6495467434 2
-1.94542418943 3.10654446233 1
-1.97093695549 3.17729335568 1
-1.67096799059 2.43513658983 3
-1.75465031126 2.62460972691 2
-0.945579867503 1.14684760461 13
-1.00595439985 1.23638892549 12
-0.956213085735 1.16241296052 13
-1.2586801129 1.64027093032 7
-1.14370658459 1.45003355537 9
-0.744021373328 0.865371485705 19
-0.950288408718 1.15372941552 13
-0.728505466365 0.844713873672 20
-0.959095909861 1.16664801021 13
-0.937576104247 1.13518866794 13
-1.80573739898 2.74647322627 2
-0.903871839318 1.0865697515 14
-1.1534520988 1.46572693036 9
-1.47330393111 2.02890692557 5
-0.779217802217 0.912774209513 18
-1.73216334214 2.57258760258 2
-0.849485531739 1.00972286149 16
-1.02980046029 1.27235186155 11
-1.39909763002 1.88914568571 5
-1.62949205763 2.34543055549 3
-0.946775257116 1.14859312227 13
-0.915317086986 1.10302062423 14
-1.25089344779 1.62705920549 7
-1.6287091031 2.34376523602 3
-0.906829813372 1.09080293702 14
-0.891992599007 1.06963338006 15
-1.64571727465 2.38017716444 3
-1.02086462968 1.25885896185 12
-1.24087180878 1.61014239216 8
-1.01501288668 1.25005775237 12
-0.858754278184 1.02266909541 15
-0.966809668682 1.17801165706 13
-0.77825102036 0.911461949955 18
-1.02782520585 1.26936372643 11
-1.57584228683 2.23301950244 4
-0.780768865084 0.914880828495 18
-1.57936889939 2.24029916804 3
-1.98670575056 3.22191162583 1
-1.04276259139 1.29203933774 11
-0.749700276259 0.872970132524 19
-0.986013721914 1.20650281639 12
-1.22273330817 1.5796305051 8
-0.748638617582 0.871548033117 19
-1.39391771749 1.87964672383 5
-1.91994096395 3.0376848024 1
-0.722968021276 0.837377854615 20
-1.14768415113 1.45642878738 9
-0.751185138203 0.874960312377 19
-1.77721543221 2.67776875698 2
-1.1474348867 1.45602761329 9
-0.742943489267 0.863931522719 19
-0.782226190154 0.916861580674 18
-1.07256203324 1.33791292771 10
-1.97050046912 3.17606704045 1
-1.98669242582 3.2218735814 1
-1.06995895021 1.33389057771 11
-0.99469924665 1.21948217275 12
-0.719065247602 0.832219205584 20
-1.59026972875 2.2628584061 3
-1.54254329007 2.16521829308 4
-0.978315170433 1.1950471571 12
-1.98051710673 3.20430045827 1
-1.03605082077 1.28182813579 11
-0.909785781285 1.09503963942 14
-0.729282235486 0.845744466988 20
-1.47899891923 2.03993534096 4
-1.25594888988 1.63563007392 7
-1.30784549651 1.72508917052 7
-1.77990433541 2.68417105865 2
-1.39744100895 1.88610806655 5
-1.71776471891 2.5398076776 2
-1.23272364658 1.59642683507 8
-0.768114907182 0.897740687561 18
-0.929585808171 1.12359813344 14
-1.18185736453 1.51194121127 8
-0.827573438635 0.979201777117 16
-1.56410944963 2.20894105316 4
-1.00281999357 1.23167061424 12
-1.14938879774 1.45917373988 9
-0.845635117873 1.00436230705 16
-1.40294802674 1.89621985157 5
-1.42845961673 1.94358811589 5
-0.819205156848 0.967594315305 17
-1.72968377895 2.5669136652 2
-0.903266021264 1.08570354707 14
-1.21694321091 1.57002517339 8
-0.765140412945 0.893726883662 18
-1.30298488504 1.71660212628 7
-0.842209549827 0.999602275103 16
-1.76702047334 2.65363468073 2
-1.20973130193 1.55799176125 8
-0.888823888826 1.06507869104 15
-1.26629631755 1.65333375646 7
-0.78496856737 0.920592739828 18
-1.82761172764 2.80009299155 2
-1.38138953764 1.85669749799 6
-0.718740472242 0.831790354604 20
-1.13295218739 1.43281051453 9
-1.3654753191 1.82767593289 6
1.75351717905 -1.40254169368 2
-1.44933522304 1.9829963986 5
1.50464937501 -1.23985965553 4
-1.0023207581 1.23091981578 12
-1.49454585874 2.07017709653 4
-1.29782274826 1.70761633494 7
-0.888559366504 1.06470285813 15
-1.8074505133 2.7506561638 2
-0.967201707464 1.17859042931 13
-0.718669011787 0.831696003211 20
-1.51075411908 2.10201444242 4
-0.754296056116 0.879134446734 19
-1.91859289507 3.03406255359 1
-1.88848771663 2.95452492463 1
-0.72952531027 0.846067048429 20
-1.97363053394 3.18487339914 1
-1.83046072481 2.80712600132 1
-0.95301245899 1.15771857286 13
-0.767883189986 0.897427799074 18
-0.953639745539 1.15863799585 13
-0.814554397706 0.961163438773 17
-1.60552562798 2.29481843759 3
-0.985639207198 1.20594445737 12
-1.25661594397 1.63676284812 7
-1.26788536467 1.65604632931 7
-0.744184158128 0.865589016231 19
-0.987067640076 1.20807467795 12
-1.12695844012 1.42325455127 9
-1.84226670603 2.83653111604 1
-1.73635062027 2.58219681803 2
-0.775196798916 0.907320349236 18
-1.22567592555 1.58456796219 8
-1.5027199598 2.08625228343 4
-0.969364605413 1.18178569822 13
-1.87739395395 2.92571998852 1
-0.86568401959 1.03238693469 15
-1.2194120048 1.57414124307 8
-0.769529659224 0.89965179364 18
-0.801420954562 0.943081610959 17
-0.784678668501 0.920198081025 18
-1.51364056267 2.10769063514 4
-0.72172279704 0.835730858098 20
-1.75280330468 2.62030310776 2
-0.870065402903 1.03854825997 15
-0.81378623518 0.960102659525 17
-1.74502316252 2.602240302 2
-0.722032843027 0.836140837147 20
-0.936189351541 1.13317358947 13
-1.96344420625 3.15631964051 1
-1.42402473162 1.93529140769 5
-0.719791716615 0.833178713501 20
-1.78187486057 2.68887272704 2
-0.787684273525 0.924292491634 18
-1.38484068701 1.86299517975 6
-0.077489349084 0.0799214550954 83
-1.24430845807 1.61593256137 7
-0.964554454809 1.1746845769 13
-1.75996974835 2.63705203988 2
-1.29713961897 1.70642934134 7
-0.750448133538 0.873972320899 19
0.869439072668 -0.777459597253 15
-0.781953479198 0.916490813577 18
-0.963533419814 1.17317956116 13
-1.6957972395 2.49020578975 2
-1.98206742071 3.20870124836 1
-1.46355527699 2.01013296155 5
-1.3927833772 1.87755163857 5
-1.98578903499 3.21929551632 1
-0.869418279113 1.03763740319 15
-0.861722095332 1.02682691849 15
-1.66989308633 2.43277495778 3
-1.85605887938 2.87118761659 1
-1.35217990371 1.80371445318 6
-1.32149785584 1.7490633695 6
-1.5978340389 2.27865699279 3
-1.25228287535 1.6294123166 7
-1.53859316144 2.15728190218 4
-1.26579054947 1.65247092012 7
-0.80107997671 0.94261369905 17
-0.807879250806 0.951958787042 17
-1.51050913395 2.10153325016 4
-0.758481015997 0.884761561317 19
-0.91819112104 1.10715303412 14
-0.749663409562 0.872920737367 19
-0.720018129718 0.833477823574 20
-0.718550159969 0.831539086658 20
-0.725300953129 0.840466200908 20
-0.719295063736 0.832522707083 20
-0.78192479268 0.916451815372 18
-0.737850991493 0.857138259363 19
-0.967895616633 1.17961515043 13
-0.889880402202 1.06663270401 15
-1.34300569738 1.78725562161 6
-0.719168387229 0.832355410504 20
-1.25234991114 1.62952589492 7
-1.53420277079 2.14848846161 4
-1.59476255636 2.27223061367 3
-1.36605451981 1.82872670017 6
0.46150286943 -0.437159545689 30
-1.33147184863 1.76670635701 6
-1.04762564419 1.29952272648 11
-1.46350554771 2.01003752522 5
-1.55883981941 2.19819676625 4
-1.61162091184 2.3076775837 3
-0.822663257215 0.972385439354 17
-1.70154196158 2.50311267632 2
-1.77251176401 2.66660636424 2
-1.2916246035 1.69686481154 7
-0.172975652601 0.181267541662 60
-0.727017439153 0.842740655877 20
-0.803922363913 0.946516582301 17
-0.725946590214 0.841321496527 20
-1.38515670408 1.86357027371 6
-0.84470763485 1.00307271731 16
-1.06262652792 1.3225918297 11
-0.911092645736 1.0969147693 14
-0.721520182627 0.835462970225 20
-0.60103521666 0.679759463414 25
-1.59566593627 2.27411911386 3
-1.33217495577 1.76795446871 6
-1.0142472691 1.24890826746 12
-0.879183349573 1.05141318045 15
-0.776292818348 0.908805873257 18
-1.73150347629 2.57107646142 2
-0.863287278203 1.02902214096 15
-1.4827575534 2.04723874633 4
-1.8466632893 2.84752846931 1
-1.6096288436 2.3034792375 3
-0.87067244113 1.0394029588 15
-0.777754170403 0.910787791009 18
-1.11368255165 1.40219705959 10
-1.68960102802 2.47635388065 3
-0.744206528662 0.865618911445 19
-0.992512062126 1.21620826119 12
-0.759392455386 0.885986896939 19
-1.9776241118 3.19615120316 1
-0.777089769135 0.909886541252 18
-1.08291809102 1.35397041145 10
-1.09892520531 1.37896450831 10
-1.6545227065 2.39923258406 3
1.28558289408 -1.08843216144 7
-0.77471643991 0.906669528509 18
-1.06497371711 1.32620279495 11
-1.07146824624 1.33622210535 10
-0.724296852368 0.839136552652 20
-1.10428663492 1.38738380152 10
-0.759622544319 0.88629631297 19
-1.70609151485 2.51337849151 2
-1.61269980128 2.30994149711 3
-0.799778108971 0.940827905604 17
-0.919842071933 1.10952965369 14
-0.760022919829 0.886834806857 18
-1.10383296023 1.3866704424 10
-1.1833449295 1.51438095332 8
-1.94347781686 3.10122427663 1
0.505892535871 -0.476077233895 28
-1.63647546651 2.3603303025 3
-1.61099490341 2.30636487716 3
-0.836979021396 0.992304202056 16
-0.718561330605 0.831553834532 20
-0.757738180051 0.883763294688 19
-1.61994138691 2.32518762052 3
-0.718404354173 0.831346595555 20
-1.62949110633 2.34542853144 3
-0.946722842649 1.14851656322 13
-0.919162677079 1.108551385 14
-1.46500912536 2.01292444836 5
1.74666290422 -1.39818978985 2
-1.67854954691 2.45182455752 3
-0.737333712181 0.856449133555 19
-1.02858274239 1.27050934335 11
-1.50667426026 2.09401254137 4
-0.845612319204 1.00433060021 16
-1.53870324535 2.15750275913 4
-1.37396756227 1.84312367153 6
-1.09542650761 1.37348331292 10
-0.926074177911 1.11851959154 14
-0.798319190846 0.938828026853 17
-1.08224618408 1.35292591534 10
-1.15158490942 1.46271379579 9
-1.09259501216 1.36905485606 10
-0.736657308965 0.855548274261 19
-1.12551266065 1.42095409218 9
-1.96557300887 3.16226194265 1
-1.81722154419 2.77450704316 2
-1.96465915612 3.15970941726 1
-1.64152102047 2.37114744071 3
-1.56036868921 2.20130949822 4
-1.45377038219 1.99144406932 5
-1.75902622127 2.6348408603 2
-1.21767712889 1.5712524553 8
-0.735688145962 0.854258006559 19
-1.25977022427 1.64212527627 7
-1.0797187086 1.34900022542 10
-1.34570743757 1.79209229363 6
-0.763136069606 0.891025465174 18
-1.57341979684 2.22803033825 4
-1.14616190616 1.45397967531 9
-0.720630576413 0.834287076215 20
-1.5956914061 2.27417237762 3
-1.3312247833 1.76626792348 6
-1.05957014283 1.31781523225 11
-0.718653214134 0.831675145512 20
-1.21060864531 1.559453077 8
-0.971517953725 1.18497048451 13
-0.959416887442 1.16711994497 13
-1.92596393736 3.05383589752 1
-0.833266915248 0.987125893778 16
-0.91457637719 1.10191945666 14
-1.05094807383 1.30459847543 11
-1.17657472366 1.503293041 9
-1.02592931922 1.26649862218 11
-1.75615224431 2.62811690458 2
-1.02178525081 1.26024610677 12
-1.83067486178 2.80765537789 1
-0.800309772931 0.9415570612 17
-0.871871011114 1.04109127581 15
-0.728479993255 0.844680083106 20
-0.722524539783 0.836791154362 20
-1.46364836099 2.01031160263 5
-1.11675854272 1.40706277614 10
-0.750254721326 0.873713099173 19
1.84178544624 -1.45786312907 2
-0.889575477828 1.06614681672 15
-0.735922806141 0.854570360721 19
-0.739895825101 0.859864056552 19
-0.775837670892 0.908188879143 18
-1.49030211816 2.06195828512 4
-1.48429453809 2.05023095081 4
-1.77092830589 2.662859258 2
-0.872787310248 1.04238265733 15
-0.71874310887 0.83179383587 20
-0.102442876232 0.10605903012 75
-0.911908002511 1.09808530284 14
-0.742993336835 0.863998098751 19
-0.787456233682 0.923981633898 18
-1.03155407669 1.27500735121 11
-1.25444161241 1.63307205904 7
-1.40112279218 1.89286398769 5
-1.52364088732 2.1274525527 4
-0.988271319846 1.20987096453 12
-1.02554891329 1.26592409399 11
-1.79286529982 2.71524886123 2
-1.11175816157 1.39915703575 10
-0.782043118701 0.916612678492 18
-1.87138323226 2.91024228737 1
-0.980719736607 1.19862025597 12
-1.72212892916 2.54970045205 2
-1.09773191979 1.37709391231 10
-1.31794503853 1.74280509953 6
-1.81777627604 2.77586340065 2
-1.88392342167 2.94263609032 1
-0.769728414994 0.899920386146 18
-0.787252390381 0.92370378929 18
-0.802213167514 0.944169036726 17
-0.742467999863 0.863296541308 19
-0.744446033688 0.86593899753 19
-1.0551770338 1.31107289099 11
-1.84654591164 2.84723425949 1
-1.61297607149 2.31052152887 3
-0.79426437654 0.933277149546 17
-1.59474412334 2.27219209384 3
-1.36674936082 1.82998780284 6
-1.69067643992 2.47875286983 3
-1.46237603122 2.00787077651 5
-1.37448083893 1.84406019388 6
-1.26393685585 1.64931072692 7
-0.873533951174 1.04343536386 15
-0.732265061419 0.84970548927 19
-1.7610756922 2.63964618255 2
-1.39902962126 1.88902091197 5
-1.63314947619 2.35322360509 3
-1.21714419032 1.57036120806 8
-1.98991058415 3.23107783722 1
-1.35714416402 1.81266179825 6
-1.55747735503 2.19542592124 4
-1.74882960934 2.6110619855 2
-0.763881116746 0.89202932062 18
-1.46758203569 2.01787175964 5
-0.786968214323 0.923316494629 18
-0.762214498087 0.889784266216 18
-1.70470388721 2.51024323625 2
-1.66058095458 2.41240253647 3
-1.58517243036 2.25232170903 3
-1.75350612565 2.62194102893 2
-0.896992747475 1.07674966595 14
-1.9147768843 3.02383601416 1
-1.47911068438 2.04015222752 4
-1.37389251821 1.84298677368 6
-1.07244156917 1.33772666131 10
-1.98175802114 3.20782238865 1
-1.37107802042 1.83785749721 6
-0.805193142191 0.948263236231 17
-0.805369925851 0.948506306717 17
-0.826129316932 0.977195351437 16
-1.75432277759 2.62384551383 2
-0.930654312272 1.12514526708 14
-0.884693186794 1.05921541317 15
-1.86649452335 2.89772003427 1
-1.08864950224 1.36289519958 10
-0.766864053465 0.896052072342 18
-1.06859614646 1.33178694682 11
-1.04577455346 1.29663365834 11
-1.0340317155 1.27876347124 11
-1.05013334842 1.30335294527 11
-0.720416164282 0.834003737352 20
-1.43131104876 1.94893645256 5
-0.997666361235 1.22392951793 12
-0.867904571486 1.03550792455 15
-0.988748012628 1.21058266093 12
-0.988586958964 1.21034218989 12
-1.00091607361 1.22880836838 12
-1.5785494235 2.23860584687 3
-1.17859001572 1.50658935 9
-0.730617278917 0.847516641238 19
-1.44841272308 1.98124261529 5
-1.89170123994 2.96292712917 1
-0.718508479327 0.831484058994 20
-0.801007699163 0.942514525091 17
-0.813158903503 0.959236652726 17
1.65964507878 -1.34228134876 3
-0.718694867279 0.831730140632 20
-1.74607153525 2.60466700308 2
-0.728686600794 0.844954163603 20
-1.06764029818 1.33031239879 11
-0.989323890976 1.21144267779 12
-0.945903036799 1.14731939078 13
-0.979527067193 1.19684742953 12
-1.85068462785 2.85762827555 1
-1.49721156884 2.07540877147 4
-1.18312075884 1.51401316729 8
-1.96130948111 3.15037400392 1
-1.09089853381 1.3664047612 10
-0.718798910254 0.831867514479 20
-0.749981997278 0.873347619586 19
-1.95549852186 3.13425600742 1
-0.756485884163 0.882081196905 19
-0.967795649238 1.17946750178 13
-0.845826780616 1.00462887232 16
-0.866445210738 1.03345640546 15
-1.13496756171 1.43603055994 9
-1.22417998724 1.58205688257 8
0.764462866459 -0.693523183847 18
-1.73132116201 2.57065909967 2
-0.867193700728 1.03450842251 15
-1.05682969662 1.31360740112 11
-1.06300040512 1.32316670168 11
-0.720446760059 0.834044166904 20
-1.7466447557 2.6059948083 2
-0.733763002859 0.851696767713 19
-1.52987279068 2.13984427402 4
-1.7627138027 2.64350632021 2
-1.57901741195 2.23957274319 3
-1.61623333654 2.31736983799 3
-0.742162582382 0.862888753631 19
-0.730484054832 0.847339745848 19
-1.01574480091 1.25115707394 12
1.96878474734 -1.53583914392 1
-0.743670677615 0.864902905195 19
-0.882117110596 1.05556489941 15
-0.95459629568 1.16004061045 13
-0.923270865339 1.11447212605 14
-1.80073045559 2.73428467274 2
-1.35161227085 1.80269318207 6
-1.2345530891 1.59951288014 8
-0.984099008504 1.20364934833 12
-1.39290448758 1.87777524586 5
-1.97879023041 3.19945322284 1
-0.739160891666 0.858884075672 19
-0.832878636378 0.986584793692 16
-0.946964622496 1.14886973589 13
-0.901561637397 1.08326803727 14
-1.38970969691 1.87186993506 6
-1.32127341129 1.74866760785 6
-1.61108565705 2.30655514216 3
-0.834862473104 0.989350515409 16
-0.787905943681 0.924594699407 18
-1.78502150061 2.6963978967 2
0.546363515927 -0.511134132463 26
-1.18007445308 1.50901966058 9
-0.939313122062 1.1377147851 13
-1.61412604164 2.31293727585 3
-0.773308699067 0.904763105034 18
-0.802125946665 0.944049293051 17
-0.746242902682 0.868341574109 19
-1.93413383374 3.07583393593 1
-0.745464553001 0.867300599983 19
-1.45979571849 2.00292761762 5
-1.43681248077 1.95928618855 5
-1.80288919064 2.73953300283 2
-1.84338100975 2.83931394601 1
-1.7039759045 2.50859986431 2
-1.68625191722 2.46889659898 3
-0.985894523645 1.20632509331 12
-1.23353627293 1.59779724218 8
-0.770923019307 0.90153528303 18
-0.727145584605 0.842910530511 20
-0.957386427539 1.16413589637 13
-1.65877547106 2.4084707241 3
-1.49111300391 2.06354509027 4
-1.44738294395 1.9792862271 5
-0.718404603722 0.83134692502 20
-1.62686975327 2.33985709831 3
-0.829103617921 0.981329306926 16
-1.37385493121 1.84291820894 6
-1.06043777926 1.31915824419 11
-0.915037375854 1.10261877511 14
-1.17388640087 1.49890130798 9
-1.17277722309 1.49709118085 9
1.43023013704 -1.18942674415 5
-1.48683595092 2.05518583569 4
-1.64501680347 2.37866773851 3
-1.07572093251 1.34280158953 10
-1.68044135761 2.45600745993 3
-1.32580355815 1.75666613894 6
-1.35035155299 1.8004263143 6
-1.07192482499 1.33692778513 10
-1.38322876084 1.86006373038 6
-1.57946854404 2.24050514082 3
-1.04271760062 1.29197076699 11
-0.747875090856 0.870525724279 19
-1.31530795184 1.73816869772 6
-1.98593826191 3.21972120225 1
-0.812056231951 0.957715100058 17
-0.804421382153 0.947202341889 17
-0.744016460837 0.865364921372 19
-0.949219226622 1.15216524567 13
-0.764713627814 0.893151450653 18
-1.35486564786 1.80855164179 6
-1.90328134279 2.99342037545 1
-0.859422230076 1.02360434655 15
-1.96453394026 3.15935985999 1
-1.61816199319 2.32143318744 3
-0.724486945454 0.839388229202 20
-1.28191525787 1.68010496393 7
-0.981555922335 1.1998638531 12
-1.63886141442 2.36544007254 3
-1.26161996456 1.64527446915 7
-0.982544773126 1.20133520117 12
-1.54205107554 2.16422808037 4
-1.74862610706 2.61058960223 2
-0.760371420425 0.88730361529 18
-1.98983503778 3.23086140126 1
-1.44989013576 1.98405190349 5
0.183034298523 -0.180785068176 56
-0.828822544649 0.980938389784 16
-1.40621825057 1.90224347616 5
-1.26833394607 1.65681253645 7
-0.735675191228 0.854240763629 19
-1.26154055186 1.64513919948 7
-0.986520401232 1.20725839247 12
-1.17520319993 1.5010516754 9
-1.06070856723 1.31957456842 11
-1.03487683593 1.28004581986 11
-0.988423364065 1.2100979453 12
-1.01360828565 1.24794317722 12
-1.59901489084 2.28113180655 3
-1.2067346763 1.55300589976 8
-0.735519284676 0.854033258115 19
-1.28281203786 1.68164874374 7
-1.75290744949 2.62054574405 2
-0.873939016986 1.04400663817 15
-0.748187538479 0.870944025222 19
-0.84844635225 1.0082750466 16
-0.718555287889 0.83154585669 20
-0.736781196988 0.855713251532 19
-1.1094277894 1.39547985827 10
-1.33952091667 1.78103007984 6
-0.752641522826 0.876913680568 19
-0.720618326733 0.834270887848 20
-0.724376024563 0.839241371095 20
-1.17345995077 1.49820523236 9
-0.956954452195 1.16350145952 13
-1.48986500557 2.06110329248 4
-1.50466116296 2.09007344783 4
-0.90532883475 1.08865407368 14
-1.01286243163 1.24681519941 12
-1.12034112314 1.41273989251 10
-0.729263427181 0.845719508251 20
-1.42855130739 1.94375992727 5
-0.823438002223 0.973459863728 17
-0.974524717262 1.18942352821 13
-0.773233215485 0.904660918652 18
-0.794026645545 0.932952044742 17
-1.62604651384 2.33810979128 3
-0.801675185943 0.943430534272 17
-0.769479875542 0.899584521535 18
-0.805154977095 0.948210763511 17
-0.80133893125 0.942969046168 17
-0.790092982927 0.927578081035 18
-0.724655815841 0.839611826463 20
-1.46135243162 2.00590873921 5
-1.25896115288 1.6407488849 7
-1.12694579511 1.42323442339 9
-1.84331641612 2.83915254986 1
-1.70585264431 2.51283851893 2
-1.62095741181 2.32733377792 3
-0.720278825634 0.83382226378 20
-0.751616122398 0.875538227606 19
-1.44792360482 1.9803132049 5
-1.99198323279 3.2369678448 1
-0.788078508901 0.924829983792 18
-1.83671130182 2.82262218957 1
-1.90201109444 2.99005883441 1
-0.826310209159 0.977446601222 16
-1.72545203418 2.55725815364 2
-1.00688587451 1.23779259524 12
-0.838799409394 0.994847028826 16
-0.801825400536 0.943636718605 17
-0.761162190316 0.888367664293 18
-1.86700474038 2.8990241709 1
-1.07688665637 1.34460771236 10
-1.58019175877 2.24200054912 3
-1.96807554173 3.16926433733 1
-0.992087938292 1.21557383952 12
-0.77674649052 0.909421003053 18
-1.02054239592 1.25837359735 12
-0.841520854225 0.998646264619 16
-1.44133575788 1.96782627811 5
-1.32465577755 1.75463749008 6
-1.41279497977 1.91440044678 5
-0.969332910548 1.18173884876 13
-1.85042157206 2.8569663933 1
-1.50458192862 2.08991853401 4
-0.907799933131 1.0921926767 14
-0.820038190921 0.968747743182 17
-0.931653126712 1.12659227831 14
-0.750311216525 0.873788814709 19
1.61052349885 -1.31010289474 3
-0.758203569789 0.88438867086 19
-0.772376719365 0.903501693368 18
-0.732881242607 0.850524435676 19
-1.66184671333 2.4151624854 3
-0.991006011048 1.21395608522 12
-0.8316167206 0.984826911568 16
-1.08352128021 1.35490840149 10
-1.05601047561 1.3123507669 11
-0.526046794169 0.586729147513 28
-0.877431281737 1.04893660889 15
-1.38023647514 1.85458421994 6
-1.01649919818 1.25229061323 12
-1.55780163022 2.19608513602 4
-1.86027872591 2.88188407046 1
-1.24325899739 1.61416318422 8
-1.97700667489 3.19440448392 1
-0.94626010915 1.1478407644 13
-0.951235431526 1.15511560695 13
-0.718426063338 0.831375254909 20
-1.416713666 1.92167137956 5
-0.831843933903 0.985143345995 16
-1.04993153054 1.30304449757 11
-1.76352363546 2.64540786365 2
-1.68220868149 2.45992111786 3
-0.891993365779 1.06963446996 15
-1.64691644598 2.38276319633 3
-0.856687406275 1.01977705462 16
-0.73998189874 0.859978851767 19
-0.956643108474 1.16304428245 13
-1.38368670197 1.86089620814 6
-1.92221422344 3.04380194626 1
-0.732986205816 0.850663962525 19
-1.64587076042 2.38050802002 3
-0.887020899662 1.06251798279 15
-0.760060462312 0.886885305796 18
-1.21569805137 1.5679441213 8
-1.79782827366 2.7272449261 2
-0.861260061489 1.0261792236 15
-1.725357512 2.55704288459 2
-1.00936428127 1.2415307283 12
-1.33137381701 1.76653238472 6
-1.05234392963 1.30673371663 11
-0.728933036407 0.845281113842 20
-0.759992931422 0.886794469676 18
-1.01889002074 1.25588601754 12
-1.72240796912 2.5503342402 2
-1.08995751989 1.36493582 10
-0.729909404019 0.846576849561 20
-1.61565479771 2.31615217535 3
-0.749546891012 0.872764627814 19
-0.957074692473 1.16367804042 13
-1.53379564623 2.1476745019 4
-1.32294120388 1.75160971759 6
-1.51259708328 2.10563719966 4
-0.7297099782 0.846312143571 20
-0.813025517264 0.959052552475 17
-1.62151088729 2.32850362174 3
-0.722921973215 0.837316930021 20
-1.23284135194 1.59662529353 8
-1.83698852636 2.82331158465 1
-1.89356935284 2.9678236998 1
-0.720384245069 0.833961559571 20
-1.14262002934 1.44828893543 9
-0.776844835647 0.909554366145 18
-1.4508070196 1.98579682159 5
-0.897905976649 1.07805134445 14
-1.80495236545 2.74455855695 2
-0.758174586153 0.884349719441 19
-0.824159959304 0.974461445413 16
-1.50749661283 2.09562344646 4
-0.823609623998 0.973697925278 17
-1.32205610662 1.75004796578 6
-1.56454569506 2.20983247104 4
-0.775046827203 0.90711714181 18
-1.17417435993 1.49937142168 9
-0.813040637735 0.959073421212 17
-1.59434266785 2.27135330217 3
-1.38186303171 1.85756577325 6
-0.801608456078 0.94333894575 17
-0.773326990762 0.904787868096 18
-0.804162830454 0.946847014834 17
-0.733261682622 0.851030184712 19
-1.6050508554 2.29381800743 3
-1.00020124081 1.22773446539 12
-1.34879871933 1.79763682307 6
-0.927202964579 1.12015103059 14
-1.48117528728 2.04416183891 4
-1.92572694997 3.05320057927 1
-0.722071293357 0.836191684896 20
-1.37475148 1.84455413549 6
-1.36364207044 1.82435283071 6
-0.718476254921 0.831441516408 20
-0.993123246158 1.21712274225 12
-0.7387869642 0.858385600565 19
-0.869919727532 1.03834318975 15
-0.823433264062 0.973453291599 17
-1.22233164823 1.57900348467 8
-0.722564076264 0.836843453889 20
-1.95313559604 3.12772988557 1
-1.13085238443 1.42945926638 9
-1.52508109009 2.13031093049 4
-1.10647874814 1.39083312202 10
-1.84774175144 2.85023322513 1
-1.57909639356 2.23973595871 3
-1.69676307172 2.49237142436 2
-1.94619441736 3.10865279233 1
-1.57087834768 2.22280609591 4
-0.724277167628 0.839110492043 20
-1.086761154 1.35995171556 10
-0.852386544819 1.01376854864 16
-1.4664802523 2.01575207976 5
-0.940555433601 1.13952287337 13
-1.4828096215 2.04734005848 4
-1.84411330356 2.84114438912 1
-1.6826979928 2.46100570856 3
-1.55111886501 2.18252895158 4
-0.914683080203 1.10210985796 14
-1.0793365537 1.34840711808 10
-1.37640495549 1.84757382715 6
-0.718604036034 0.831610216507 20
-1.22208711761 1.5785959449 8
-0.746707568306 0.868963205763 19
-0.954076913251 1.15927893862 13
-0.858445211248 1.02223645092 15
-0.939506854858 1.13799667051 13
-1.59354413214 2.26968565043 3
-1.41273358916 1.91428670186 5
-0.971755075652 1.18532140741 13
-1.24971593334 1.62506646146 7
-1.70638548297 2.51404316193 2
-1.60253665282 2.28852638589 3
-1.08122903282 1.35134543693 10
-1.23202803749 1.59525426486 8
-1.75294201879 2.62062629193 2
-0.875228941544 1.04582661209 15
-0.861454158831 1.02645129793 15
-1.70138305519 2.50275481973 2
-1.7782070905 2.68012810436 2
-0.856229933053 1.01913733892 16
-0.844488482088 1.00276808961 16
-1.64496162933 2.37854888134 3
-1.07149380392 1.33626160225 10
-0.73503251818 0.853385488975 19
-1.3458274711 1.79230737225 6
-0.766952697393 0.896171705338 18
-1.05809721786 1.31555279978 11
-1.74681430192 2.60638767366 2
-0.735498717382 0.854005884999 19
-1.28564418495 1.68652981053 7
-1.60414212428 2.29190419569 3
-1.02872424379 1.27072338631 11
-1.49362841747 2.06837893543 4
-1.33769354629 1.77777134395 6
-0.798763920222 0.939437509637 17
-1.02332584999 1.26256892763 11
-1.77130963533 2.6637611477 2
-0.905664107566 1.08913392147 14
-0.98344307623 1.20267248133 12
-1.45381333549 1.99152600837 5
-1.71467667104 2.53283004584 2
-1.32842073513 1.76129721579 6
-1.20570687628 1.55129772799 8
-0.721135141908 0.834953957089 20
-1.67034837909 2.43377501055 3
