-97.8775705796 -97.2073854818 -98.0173087672
-97.2073854818 -98.0173087672 -97.0090569723
-98.0173087672 -97.0090569723 -98.221951448
-97.0090569723 -98.221951448 -96.6944273006
-98.221951448 -96.6944273006 -98.5213509322
-96.6944273006 -98.5213509322 -96.1696028555
-98.5213509322 -96.1696028555 -98.9633998017
-96.1696028555 -98.9633998017 -95.1858076751
-122.542273639 -119.049300206 -115.361913161
-119.049300206 -115.361913161 -111.387229617
-115.361913161 -111.387229617 -106.934608982
-111.387229617 -106.934608982 -101.441776384
-106.934608982 -101.441776384 -95.3328648138
-101.441776384 -95.3328648138 -99.5543866437
-95.3328648138 -99.5543866437 -92.9468353217
-99.5543866437 -92.9468353217 -100.754296989
-92.9468353217 -100.754296989 -99.3262977701
-100.754296989 -99.3262977701 -94.0327920581
-99.3262977701 -94.0327920581 -100.27732207
-94.0327920581 -100.27732207 -99.5617713345
-100.27732207 -99.5617713345 -92.9028536216
-99.5617713345 -92.9028536216 -100.77170372
-92.9028536216 -100.77170372 -99.4137390603
-100.77170372 -99.4137390603 -93.6668622288
-99.4137390603 -93.6668622288 -100.448906379
-93.6668622288 -100.448906379 -99.0028847363
-100.448906379 -99.0028847363 -95.0802954114
-99.0028847363 -95.0802954114 -99.7109876456
-95.0802954114 -99.7109876456 -91.7874918047
-99.7109876456 -91.7874918047 -101.172387775
-91.7874918047 -101.172387775 -92.6469449423
-101.172387775 -92.6469449423 -100.870428823
-92.6469449423 -100.870428823 -100.089962974
-100.870428823 -100.089962974 -100.587283136
-100.089962974 -100.587283136 -98.891595436
-100.587283136 -98.891595436 -95.3686699166
-98.891595436 -95.3686699166 -99.531426852
-95.3686699166 -99.531426852 -93.0788894411
-99.531426852 -93.0788894411 -100.701195093
-93.0788894411 -100.701195093 -99.1111443098
-100.701195093 -99.1111443098 -94.7701047236
-99.1111443098 -94.7701047236 -99.8917252044
-94.7701047236 -99.8917252044 -88.3695725692
-99.8917252044 -88.3695725692 -102.045602258
-88.3695725692 -102.045602258 -98.9321130467
-102.045602258 -98.9321130467 -95.2668523432
-98.9321130467 -95.2668523432 -99.5961584971
-95.2668523432 -99.5961584971 -92.6872608491
-99.5961584971 -92.6872608491 -100.855169474
-92.6872608491 -100.855169474 -99.9629140094
-100.855169474 -99.9629140094 -101.807901686
-99.9629140094 -101.807901686 -97.6265075838
-101.807901686 -97.6265075838 -97.5354164391
-97.6265075838 -97.5354164391 -97.6465573459
-97.5354164391 -97.6465573459 -97.5104037358
-97.6465573459 -97.5104037358 -97.6763943924
-97.5104037358 -97.6763943924 -97.472837868
-97.6763943924 -97.472837868 -97.720670519
-97.472837868 -97.720670519 -97.4162821239
-97.720670519 -97.4162821239 -97.7862819477
-97.4162821239 -97.7862819477 -97.3305857039
-97.7862819477 -97.3305857039 -97.8831132918
-97.3305857039 -97.8831132918 -97.1997504999
-97.8831132918 -97.1997504999 -98.025441247
-97.1997504999 -98.025441247 -96.9971161538
-98.025441247 -96.9971161538 -98.2338857427
-96.9971161538 -98.2338857427 -96.6751225524
-98.2338857427 -96.6751225524 -98.5387933394
-96.6751225524 -98.5387933394 -96.1361175539
-98.5387933394 -96.1361175539 -98.9894969768
-96.1361175539 -98.9894969768 -95.1165009065
-98.9894969768 -95.1165009065 -99.6890460577
-95.1165009065 -99.6890460577 -91.9877186666
-99.6890460577 -91.9877186666 -101.105833832
-91.9877186666 -101.105833832 -91.4335307216
-101.105833832 -91.4335307216 -101.284989794
-91.4335307216 -101.284989794 -93.9976858595
-101.284989794 -93.9976858595 -100.294339794
-93.9976858595 -100.294339794 -99.4898757391
-100.294339794 -99.4898757391 -93.3018293276
-99.4898757391 -93.3018293276 -100.608679098
-93.3018293276 -100.608679098 -98.9092719587
-100.608679098 -98.9092719587 -95.3246589851
-98.9092719587 -95.3246589851 -99.559609392
-95.3246589851 -99.559609392 -92.9157773272
-99.559609392 -92.9157773272 -100.766599972
-92.9157773272 -100.766599972 -99.3872005321
-100.766599972 -99.3872005321 -93.7832220943
-99.3872005321 -93.7832220943 -100.395611124
-93.7832220943 -100.395611124 -99.1342125697
-100.395611124 -99.1342125697 -94.6995372227
-99.1342125697 -94.6995372227 -99.9312282093
-94.6995372227 -99.9312282093 -102.741752013
-99.9312282093 -102.741752013 -92.2256320045
-102.741752013 -92.2256320045 -101.023846305
-92.2256320045 -101.023846305 -87.3806233524
-101.023846305 -87.3806233524 -102.229140037
-87.3806233524 -102.229140037 -100.001120247
-102.229140037 -100.001120247 -101.32477495
-100.001120247 -101.32477495 -94.3764518664
-101.32477495 -94.3764518664 -100.104787958
-94.3764518664 -100.104787958 -100.487206423
-100.104787958 -100.487206423 -98.9363326103
-100.487206423 -98.9363326103 -95.2560284998
-98.9363326103 -95.2560284998 -99.6029332404
-95.2560284998 -99.6029332404 -92.642510691
-99.6029332404 -92.642510691 -100.872096393
-92.642510691 -100.872096393 -100.104420148
-100.872096393 -100.104420148 -100.489631371
-100.104420148 -100.489631371 -98.9330048019
-100.489631371 -98.9330048019 -95.2645664022
-98.9330048019 -95.2645664022 -99.5975791804
-95.2645664022 -99.5975791804 -92.677977271
-99.5975791804 -92.677977271 -100.858696479
-92.677977271 -100.858696479 -99.9914470652
-100.858696479 -99.9914470652 -101.429819153
-99.9914470652 -101.429819153 -95.2432438988
-101.429819153 -95.2432438988 -99.6109464827
-95.2432438988 -99.6109464827 -92.5885242847
-99.6109464827 -92.5885242847 -100.892359038
-92.5885242847 -100.892359038 -100.290508031
-100.892359038 -100.290508031 -99.5057467915
-100.290508031 -99.5057467915 -93.2189510293
-99.5057467915 -93.2189510293 -100.643505593
-93.2189510293 -100.643505593 -98.9607157793
-100.643505593 -98.9607157793 -95.1928612848
-98.9607157793 -95.1928612848 -99.6422873884
-95.1928612848 -99.6422873884 -92.365062017
-99.6422873884 -92.365062017 -100.974260586
-92.365062017 -100.974260586 -101.357158967
-100.974260586 -101.357158967 -94.6614086496
-101.357158967 -94.6614086496 -99.9523249477
-94.6614086496 -99.9523249477 -101.996420734
-99.9523249477 -101.996420734 -98.661552313
-101.996420734 -98.661552313 -95.8901112687
-98.661552313 -95.8901112687 -99.1745361788
-95.8901112687 -99.1745361788 -94.5719097881
-99.1745361788 -94.5719097881 -100.00116395
-94.5719097881 -100.00116395 -101.324341922
-100.00116395 -101.324341922 -94.3724942345
-101.324341922 -94.3724942345 -100.106835627
-94.3724942345 -100.106835627 -100.473719809
-100.106835627 -100.473719809 -98.9569589759
-100.473719809 -98.9569589759 -95.2026945807
-98.9569589759 -95.2026945807 -99.6361793285
-95.2026945807 -99.6361793285 -92.4102709195
-99.6361793285 -92.4102709195 -100.95792599
-92.4102709195 -100.95792599 -101.078898612
-100.95792599 -101.078898612 -90.7186410458
-101.078898612 -90.7186410458 -101.494249345
-90.7186410458 -101.494249345 -95.7096917482
-101.494249345 -95.7096917482 -99.3031166326
-95.7096917482 -99.3031166326 -94.1221342903
-99.3031166326 -94.1221342903 -100.233574232
-94.1221342903 -100.233574232 -99.7616341205
-100.233574232 -99.7616341205 -91.2453568152
-99.7616341205 -91.2453568152 -101.342320193
-91.2453568152 -101.342320193 -94.5331224758
-101.342320193 -94.5331224758 -100.022026548
-94.5331224758 -100.022026548 -101.121105562
-100.022026548 -101.121105562 -91.763445772
-101.121105562 -91.763445772 -101.180265975
-91.763445772 -101.180265975 -92.7617101227
-101.180265975 -92.7617101227 -100.826688276
-92.7617101227 -100.826688276 -99.7496210012
-100.826688276 -99.7496210012 -91.3861600129
-99.7496210012 -91.3861600129 -101.299572085
-91.3861600129 -101.299572085 -94.1406818297
-101.299572085 -94.1406818297 -100.224419952
-94.1406818297 -100.224419952 -99.8062589715
-100.224419952 -99.8062589715 -90.6258881377
-99.8062589715 -90.6258881377 -101.519745527
-90.6258881377 -101.519745527 -95.8844787115
-101.519745527 -95.8844787115 -99.1786133731
-95.8844787115 -99.1786133731 -94.5587030101
-99.1786133731 -94.5587030101 -100.008311676
-94.5587030101 -100.008311676 -101.251583382
-100.008311676 -101.251583382 -93.648575747
-101.251583382 -93.648575747 -100.45716696
-93.648575747 -100.45716696 -98.9864716704
-100.45716696 -98.9864716704 -95.1246064673
-98.9864716704 -95.1246064673 -99.6841041274
-95.1246064673 -99.6841041274 -92.030557076
-99.6841041274 -92.030557076 -101.091280379
-92.030557076 -101.091280379 -91.073434007
-101.091280379 -91.073434007 -101.39329361
-91.073434007 -101.39329361 -94.9594805536
-101.39329361 -94.9594805536 -99.7828314504
-94.9594805536 -99.7828314504 -90.9727607721
-99.7828314504 -90.9727607721 -101.422482599
-90.9727607721 -101.422482599 -95.1875283469
-101.422482599 -95.1875283469 -99.6455850817
-95.1875283469 -99.6455850817 -92.3403121739
-99.6455850817 -92.3403121739 -100.983144024
-92.3403121739 -100.983144024 -101.538556298
-100.983144024 -101.538556298 -96.0103324936
-101.538556298 -96.0103324936 -99.0855681422
-96.0103324936 -99.0855681422 -94.8463896076
-99.0855681422 -94.8463896076 -99.8484175521
-94.8463896076 -99.8484175521 -89.8092474439
-99.8484175521 -89.8092474439 -101.729921285
-89.8092474439 -101.729921285 -97.1845958507
-101.729921285 -97.1845958507 -98.0415066787
-97.1845958507 -98.0415066787 -96.9734064561
-98.0415066787 -96.9734064561 -98.2573859644
-96.9734064561 -98.2573859644 -96.63666495
-98.2573859644 -96.63666495 -98.5732581326
-96.63666495 -98.5732581326 -96.0689781966
-98.5732581326 -96.0689781966 -99.0411300449
-96.0689781966 -99.0411300449 -94.9744000389
-99.0411300449 -94.9744000389 -99.7740412922
-94.9744000389 -99.7740412922 -91.0899004017
-99.7740412922 -91.0899004017 -101.388427462
-91.0899004017 -101.388427462 -94.9204046409
-101.388427462 -94.9204046409 -99.805670093
-94.9204046409 -99.805670093 -90.6353133783
-99.805670093 -90.6353133783 -101.517206429
-90.6353133783 -101.517206429 -95.8672627032
-101.517206429 -95.8672627032 -99.1911211733
-95.8672627032 -99.1911211733 -94.5177541055
-99.1911211733 -94.5177541055 -100.030280428
-94.5177541055 -100.030280428 -101.047442874
-100.030280428 -101.047442874 -89.4470939644
-101.047442874 -89.4470939644 -101.815418022
-89.4470939644 -101.815418022 -97.668386503
-101.815418022 -97.668386503 -97.4829821075
-97.668386503 -97.4829821075 -97.7088146426
-97.4829821075 -97.7088146426 -97.4315365422
-97.7088146426 -97.4315365422 -97.7687066814
-97.4315365422 -97.7687066814 -97.3537803446
-97.7687066814 -97.3537803446 -97.8571985765
-97.3537803446 -97.8571985765 -97.2352732368
-97.8571985765 -97.2352732368 -97.9873891245
-97.2352732368 -97.9873891245 -97.0525891097
-97.9873891245 -97.0525891097 -98.1781673102
-97.0525891097 -98.1781673102 -96.764422853
-98.1781673102 -96.764422853 -98.4572091692
-96.764422853 -98.4572091692 -96.2896046596
-98.4572091692 -96.2896046596 -98.8678739239
-96.2896046596 -98.8678739239 -95.4267267552
-98.8678739239 -95.4267267552 -99.4938627124
-95.4267267552 -99.4938627124 -93.2812861149
-99.4938627124 -93.2812861149 -100.617365619
-93.2812861149 -100.617365619 -98.9194683315
-100.617365619 -98.9194683315 -95.2990086116
-98.9194683315 -95.2990086116 -99.5758948061
-95.2990086116 -99.5758948061 -92.8165457911
-99.5758948061 -92.8165457911 -100.805504853
-92.8165457911 -100.805504853 -99.609061407
-100.805504853 -99.609061407 -92.601313507
-99.609061407 -92.601313507 -100.887548021
-92.601313507 -100.887548021 -100.244502945
-100.887548021 -100.244502945 -99.7096972098
-100.244502945 -99.7096972098 -91.7997421088
-99.7096972098 -91.7997421088 -101.168387612
-91.7997421088 -101.168387612 -92.58695135
-101.168387612 -92.58695135 -100.892945876
-92.58695135 -100.892945876 -100.296207001
-100.892945876 -100.296207001 -99.4821689728
-100.296207001 -99.4821689728 -93.3412029144
-99.4821689728 -93.3412029144 -100.591971839
-93.3412029144 -100.591971839 -98.8946089402
-100.591971839 -98.8946089402 -95.3612064663
-98.8946089402 -95.3612064663 -99.5362185601
-95.3612064663 -99.5362185601 -93.0518867704
-99.5362185601 -93.0518867704 -100.712154929
-93.0518867704 -100.712154929 -99.1493443948
-100.712154929 -99.1493443948 -94.6523066516
-99.1493443948 -94.6523066516 -99.9573322445
-94.6523066516 -99.9573322445 -101.901980495
-99.9573322445 -101.901980495 -98.1456146297
-101.901980495 -98.1456146297 -96.8154642294
-98.1456146297 -96.8154642294 -98.4095849439
-96.8154642294 -98.4095849439 -96.3758354989
-98.4095849439 -96.3758354989 -98.7973031266
-96.3758354989 -98.7973031266 -95.5932243254
-98.7973031266 -95.5932243254 -99.3831560403
-95.5932243254 -99.3831560403 -93.8005192774
-99.3831560403 -93.8005192774 -100.387596527
-93.8005192774 -100.387596527 -99.1574996897
-100.387596527 -99.1574996897 -94.6265171438
-99.1574996897 -94.6265171438 -99.9714470412
-94.6265171438 -99.9714470412 -101.680227867
-99.9714470412 -101.680227867 -96.8943865807
-101.680227867 -96.8943865807 -98.3344328869
-96.8943865807 -98.3344328869 -96.5072800979
-98.3344328869 -96.5072800979 -98.6864880413
-96.5072800979 -98.6864880413 -95.837637865
-98.6864880413 -95.837637865 -99.2125366733
-95.837637865 -99.2125366733 -94.446254387
-99.2125366733 -94.446254387 -100.068213557
-94.446254387 -100.068213557 -100.742963822
-100.068213557 -100.742963822 -99.2739246359
-100.742963822 -99.2739246359 -94.2306845634
-99.2739246359 -94.2306845634 -100.179386155
-94.2306845634 -100.179386155 -100.039921595
-100.179386155 -100.039921595 -100.965184061
-100.039921595 -100.965184061 -101.195647654
-100.965184061 -101.195647654 -92.9742352389
-101.195647654 -92.9742352389 -100.743385693
-92.9742352389 -100.743385693 -99.2757923366
-100.743385693 -99.2757923366 -94.2238716057
-99.2757923366 -94.2238716057 -100.182827046
-94.2238716057 -100.182827046 -100.021193839
-100.182827046 -100.021193839 -101.128754737
-100.021193839 -101.128754737 -91.9143473097
-101.128754737 -91.9143473097 -101.130465372
-91.9143473097 -101.130465372 -91.9469816921
-101.130465372 -91.9469816921 -101.119529026
-91.9469816921 -101.119529026 -91.7312494453
-101.119529026 -91.7312494453 -101.190715955
-91.7312494453 -101.190715955 -92.9076107924
-101.190715955 -92.9076107924 -100.769825768
-92.9076107924 -100.769825768 -99.4039081071
-100.769825768 -99.4039081071 -93.7105573782
-99.4039081071 -93.7105573782 -100.429030183
-93.7105573782 -100.429030183 -99.0468597902
-100.429030183 -99.0468597902 -94.9582042954
-99.0468597902 -94.9582042954 -99.7835790952
-94.9582042954 -99.7835790952 -90.9625239716
-99.7835790952 -90.9625239716 -101.425450874
-90.9625239716 -101.425450874 -95.2101473212
-101.425450874 -95.2101473212 -99.6315651924
-95.2101473212 -99.6315651924 -92.4438534774
-99.6315651924 -92.4438534774 -100.945746952
-92.4438534774 -100.945746952 -100.901577962
-100.945746952 -100.901577962 -100.382036936
-100.901577962 -100.382036936 -99.1742315494
-100.382036936 -99.1742315494 -94.5728933226
-99.1742315494 -94.5728933226 -100.000645521
-94.5728933226 -100.000645521 -101.329768085
-100.000645521 -101.329768085 -94.421644509
-101.329768085 -94.421644509 -100.081185466
-94.421644509 -100.081185466 -100.648747918
-100.081185466 -100.648747918 -98.9709705192
-100.648747918 -98.9709705192 -95.1658754925
-98.9709705192 -95.1658754925 -99.6588935537
-95.1658754925 -99.6588935537 -92.2377856089
-99.6588935537 -92.2377856089 -101.019569749
-92.2377856089 -101.019569749 -86.5583574229
-101.019569749 -86.5583574229 -102.364626181
-86.5583574229 -102.364626181 -100.982356587
-102.364626181 -100.982356587 -101.521282469
-100.982356587 -101.521282469 -95.8948608399
-101.521282469 -95.8948608399 -99.171033809
-95.8948608399 -99.171033809 -94.5832378022
-99.171033809 -94.5832378022 -99.995044001
-94.5832378022 -99.995044001 -101.389813868
-99.995044001 -101.389813868 -94.9315742086
-101.389813868 -94.9315742086 -99.7991698618
-94.9315742086 -99.7991698618 -90.7368411073
-99.7991698618 -90.7368411073 -101.489206869
-90.7368411073 -101.489206869 -95.6745591673
-101.489206869 -95.6745591673 -99.3274920858
-95.6745591673 -99.3274920858 -94.0281043399
-99.3274920858 -94.0281043399 -100.279595812
-94.0281043399 -100.279595812 -99.5519314328
-100.279595812 -99.5519314328 -92.9612788457
-99.5519314328 -92.9612788457 -100.74855147
-92.9612788457 -100.74855147 -99.2992861611
-100.74855147 -99.2992861611 -94.1366240344
-99.2992861611 -94.1366240344 -100.226427111
-94.1366240344 -100.226427111 -99.7964014706
-100.226427111 -99.7964014706 -90.7786410177
-99.7964014706 -90.7786410177 -101.477530444
-90.7786410177 -101.477530444 -95.5923135052
-101.477530444 -95.5923135052 -99.383777875
-95.5923135052 -99.383777875 -93.7978691079
-99.383777875 -93.7978691079 -100.388824548
-93.7978691079 -100.388824548 -99.1538972613
-100.388824548 -99.1538972613 -94.6379466194
-99.1538972613 -94.6379466194 -99.965224072
-94.6379466194 -99.965224072 -101.771635
-99.965224072 -101.771635 -97.422736889
-101.771635 -97.422736889 -97.7788252494
-97.422736889 -97.7788252494 -97.3404433783
-97.7788252494 -97.3404433783 -97.8721133734
-97.3404433783 -97.8721133734 -97.2148865571
-97.8721133734 -97.2148865571 -98.0092986954
-97.2148865571 -98.0092986954 -97.0207912632
-98.0092986954 -97.0207912632 -98.2102408777
-97.0207912632 -98.2102408777 -96.7133015523
-98.2102408777 -96.7133015523 -98.5041847425
-96.7133015523 -98.5041847425 -96.2021257795
-98.5041847425 -96.2021257795 -98.9377887183
-96.2021257795 -98.9377887183 -95.2523382627
-98.9377887183 -95.2523382627 -99.605244616
-95.2523382627 -99.605244616 -92.627037195
-99.605244616 -92.627037195 -100.877924096
-92.627037195 -100.877924096 -100.155971867
-100.877924096 -100.155971867 -100.171474813
-100.155971867 -100.171474813 -100.083578178
-100.171474813 -100.083578178 -100.631806929
-100.083578178 -100.631806929 -98.9402056563
-100.631806929 -98.9402056563 -95.2460969002
-98.9402056563 -95.2460969002 -99.6091954871
-95.2460969002 -99.6091954871 -92.600435654
-99.6091954871 -92.600435654 -100.887908323
-92.600435654 -100.887908323 -100.247935771
-100.887908323 -100.247935771 -99.6936237745
-100.247935771 -99.6936237745 -91.9473515715
-99.6936237745 -91.9473515715 -101.119402656
-91.9473515715 -101.119402656 -91.7286525729
-101.119402656 -91.7286525729 -101.19154784
-91.7286525729 -101.19154784 -92.9189787065
-101.19154784 -92.9189787065 -100.765345892
-92.9189787065 -100.765345892 -99.3807710682
-100.765345892 -99.3807710682 -93.8106735755
-99.3807710682 -93.8106735755 -100.382884661
-93.8106735755 -100.382884661 -99.1716458668
-100.382884661 -99.1716458668 -94.5812686618
-99.1716458668 -94.5812686618 -99.9961118064
-94.5812686618 -99.9961118064 -101.378127104
-99.9961118064 -101.378127104 -94.8366724572
-101.378127104 -94.8366724572 -99.8539807242
-94.8366724572 -99.8539807242 -89.6728365907
-99.8539807242 -89.6728365907 -101.762611673
-89.6728365907 -101.762611673 -97.3715856311
-101.762611673 -97.3715856311 -97.8371509125
-97.3715856311 -97.8371509125 -97.2625322169
-97.8371509125 -97.2625322169 -97.9579045803
-97.2625322169 -97.9579045803 -97.0948713784
-97.9579045803 -97.0948713784 -98.1350632631
-97.0948713784 -98.1350632631 -96.8318467891
-98.1350632631 -96.8318467891 -98.394139059
-96.8318467891 -98.394139059 -96.4033150866
-98.394139059 -96.4033150866 -98.7744884444
-96.4033150866 -98.7744884444 -95.6451662295
-98.7744884444 -95.6451662295 -99.3477491392
-95.6451662295 -99.3477491392 -93.9474596989
-99.3477491392 -93.9474596989 -100.318437634
-93.9474596989 -100.318437634 -99.3937509709
-100.318437634 -99.3937509709 -93.7549782817
-99.3937509709 -93.7549782817 -100.408693014
-93.7549782817 -100.408693014 -99.0980777698
-100.408693014 -99.0980777698 -94.8093009123
-99.0980777698 -94.8093009123 -99.8695797367
-94.8093009123 -99.8695797367 -89.2325388184
-99.8695797367 -89.2325388184 -101.864052671
-89.2325388184 -101.864052671 -97.937556822
-101.864052671 -97.937556822 -97.1237510334
-97.937556822 -97.1237510334 -98.1052309548
-97.1237510334 -98.1052309548 -96.8776467014
-98.1052309548 -96.8776467014 -98.3505542405
-96.8776467014 -98.3505542405 -96.4795619387
-98.3505542405 -96.4795619387 -98.7101875293
-96.4795619387 -98.7101875293 -95.7869585636
-98.7101875293 -95.7869585636 -99.2487136794
-95.7869585636 -99.2487136794 -94.3212182466
-99.2487136794 -94.3212182466 -100.133308993
-94.3212182466 -100.133308993 -100.306122052
-100.133308993 -100.306122052 -99.442014308
-100.306122052 -99.442014308 -93.5370841547
-99.442014308 -93.5370841547 -100.506956169
-93.5370841547 -100.506956169 -98.9120553148
-100.506956169 -98.9120553148 -95.317678234
-98.9120553148 -95.317678234 -99.5640409137
-95.317678234 -99.5640409137 -92.8891436362
-99.5640409137 -92.8891436362 -100.7770847
-92.8891436362 -100.7770847 -99.4425800612
-100.7770847 -99.4425800612 -93.5344301928
-99.4425800612 -93.5344301928 -100.508129442
-93.5344301928 -100.508129442 -98.9108459014
-100.508129442 -98.9108459014 -95.3207530667
-98.9108459014 -95.3207530667 -99.5620837197
-95.3207530667 -99.5620837197 -92.9009681698
-99.5620837197 -92.9009681698 -100.772459458
-92.9009681698 -100.772459458 -99.4177691668
-100.772459458 -99.4177691668 -93.6487340542
-99.4177691668 -93.6487340542 -100.457094493
-93.6487340542 -100.457094493 -98.9866111026
-100.457094493 -98.9866111026 -95.1242326088
-98.9866111026 -95.1242326088 -99.6843331144
-95.1242326088 -99.6843331144 -92.0285756308
-99.6843331144 -92.0285756308 -101.091936465
-92.0285756308 -101.091936465 -91.0908455369
-101.091936465 -91.0908455369 -101.388151452
-91.0908455369 -101.388151452 -94.9181884645
-101.388151452 -94.9181884645 -99.8069675691
-94.9181884645 -99.8069675691 -90.6144689294
-99.8069675691 -90.6144689294 -101.522859018
-90.6144689294 -101.522859018 -95.9054889046
-101.522859018 -95.9054889046 -99.1632916663
-95.9054889046 -99.1632916663 -94.6080633764
-99.1632916663 -94.6080633764 -99.9815266198
-94.6080633764 -99.9815266198 -101.54726731
-99.9815266198 -101.54726731 -96.0678442891
-101.54726731 -96.0678442891 -99.0419874911
-96.0678442891 -99.0419874911 -94.9719848361
-99.0419874911 -94.9719848361 -99.7754878911
-94.9719848361 -99.7754878911 -91.0710806661
-99.7754878911 -91.0710806661 -101.393979678
-91.0710806661 -101.393979678 -94.964951469
-101.393979678 -94.964951469 -99.7796079526
-94.964951469 -99.7796079526 -91.0164834032
-99.7796079526 -91.0164834032 -101.409863593
-91.0164834032 -101.409863593 -95.0901923267
-101.409863593 -95.0901923267 -99.7049995795
-95.0901923267 -99.7049995795 -91.8438587958
-99.7049995795 -91.8438587958 -101.153857878
-91.8438587958 -101.153857878 -92.3583357549
-101.153857878 -92.3583357549 -100.976680899
-92.3583357549 -100.976680899 -101.403898099
-100.976680899 -101.403898099 -95.0435360466
-101.403898099 -95.0435360466 -99.7330086292
-95.0435360466 -99.7330086292 -91.5674429894
-99.7330086292 -91.5674429894 -101.243131708
-91.5674429894 -101.243131708 -93.5547181008
-101.243131708 -93.5547181008 -100.499146666
-93.5547181008 -100.499146666 -98.9208035656
-100.499146666 -98.9208035656 -95.2956396843
-98.9208035656 -95.2956396843 -99.5780091802
-95.2956396843 -99.5780091802 -92.8033665386
-99.5780091802 -92.8033665386 -100.810618536
-92.8033665386 -100.810618536 -99.6416549424
-100.810618536 -99.6416549424 -92.3697773851
-99.6416549424 -92.3697773851 -100.972551966
-92.3697773851 -100.972551966 -101.325182075
-100.972551966 -101.325182075 -94.380170803
-101.325182075 -94.380170803 -100.102854896
-94.380170803 -100.102854896 -100.500014494
-100.102854896 -100.500014494 -98.9197567455
-100.500014494 -98.9197567455 -95.2982527489
-98.9197567455 -95.2982527489 -99.5763653927
-95.2982527489 -99.5763653927 -92.8136159752
-99.5763653927 -92.8136159752 -100.80664288
-92.8136159752 -100.80664288 -99.6162136479
-100.80664288 -99.6162136479 -92.5523402992
-99.6162136479 -92.5523402992 -100.905834843
-92.5523402992 -100.905834843 -100.425945054
-100.905834843 -100.425945054 -99.0542197303
-100.425945054 -99.0542197303 -94.9372268811
-99.0542197303 -94.9372268811 -99.7958700437
-94.9372268811 -99.7958700437 -90.786584529
-99.7958700437 -90.786584529 -101.475338792
-90.786584529 -101.475338792 -95.5767733031
-101.475338792 -95.5767733031 -99.3943172031
-95.5767733031 -99.3943172031 -93.7525270656
-99.3943172031 -93.7525270656 -100.409814362
-93.7525270656 -100.409814362 -99.0951013745
-100.409814362 -99.0951013745 -94.8181924066
-99.0951013745 -94.8181924066 -99.8645195689
-94.8181924066 -99.8645195689 -89.3861930958
-99.8645195689 -89.3861930958 -101.829363039
-89.3861930958 -101.829363039 -97.7459212366
-101.829363039 -97.7459212366 -97.3835773847
-97.7459212366 -97.3835773847 -97.8235870119
-97.3835773847 -97.8235870119 -97.2808148451
-97.8235870119 -97.2808148451 -97.9379721157
-97.2808148451 -97.9379721157 -97.1231632971
-97.9379721157 -97.1231632971 -98.1058444501
-97.1231632971 -98.1058444501 -96.8767115865
-98.1058444501 -96.8767115865 -98.3514476016
-96.8767115865 -98.3514476016 -96.4780150073
-98.3514476016 -96.4780150073 -98.711508429
-96.4780150073 -98.711508429 -95.7841528991
-98.711508429 -95.7841528991 -99.2507106997
-95.7841528991 -99.2507106997 -94.3141520132
-99.2507106997 -94.3141520132 -100.136935933
-94.3141520132 -100.136935933 -100.284052649
-100.136935933 -100.284052649 -99.5329023324
-100.284052649 -99.5329023324 -93.0705711727
-99.5329023324 -93.0705711727 -100.704596688
-93.0705711727 -100.704596688 -99.1226230013
-100.704596688 -99.1226230013 -94.7351965753
-99.1226230013 -94.7351965753 -99.91132645
-94.7351965753 -99.91132645 -87.0300768362
-99.91132645 -87.0300768362 -102.288680379
-87.0300768362 -102.288680379 -100.394881866
-102.288680379 -100.394881866 -99.1363052131
-100.394881866 -99.1363052131 -94.6930270346
-99.1363052131 -94.6930270346 -99.9348382083
-94.6930270346 -99.9348382083 -102.504353104
-99.9348382083 -102.504353104 -88.1630031081
-102.504353104 -88.1630031081 -102.08597839
-88.1630031081 -102.08597839 -99.157058688
-102.08597839 -99.157058688 -94.627945438
-99.157058688 -94.627945438 -99.9706695789
-94.627945438 -99.9706695789 -101.691225578
-99.9706695789 -101.691225578 -96.9593563998
-101.691225578 -96.9593563998 -98.2712310617
-96.9593563998 -98.2712310617 -96.6137833138
-98.2712310617 -96.6137833138 -98.5935852607
-96.6137833138 -98.5935852607 -96.0287168063
-98.5935852607 -96.0287168063 -99.0717173238
-96.0287168063 -99.0717173238 -94.886873264
-99.0717173238 -94.886873264 -99.8250845837
-94.886873264 -99.8250845837 -90.2996971907
-99.8250845837 -90.2996971907 -101.606713919
-90.2996971907 -101.606713919 -96.448090507
-101.606713919 -96.448090507 -98.7368956906
-96.448090507 -98.7368956906 -95.7288760217
-98.7368956906 -95.7288760217 -99.2896989624
-95.7288760217 -99.2896989624 -94.1725751673
-99.2896989624 -94.1725751673 -100.208570723
-94.1725751673 -100.208570723 -99.8857366073
-100.208570723 -99.8857366073 -88.6429361822
-99.8857366073 -88.6429361822 -101.990412424
-88.6429361822 -101.990412424 -98.6286346697
-101.990412424 -98.6286346697 -95.9580145284
-98.6286346697 -95.9580145284 -99.124617805
-95.9580145284 -99.124617805 -94.729095693
-99.124617805 -94.729095693 -99.9147344905
-94.729095693 -99.9147344905 -86.653738355
-99.9147344905 -86.653738355 -102.349659473
-86.653738355 -102.349659473 -100.854817514
-102.349659473 -100.854817514 -99.9600972897
-100.854817514 -99.9600972897 -101.854120489
-99.9600972897 -101.854120489 -97.8828432711
-101.854120489 -97.8828432711 -97.2001173797
-97.8828432711 -97.2001173797 -98.0250525344
