-98.6030544762 -98.6030881389 -98.6030529012
-98.6030881389 -98.6030529012 -98.603094308
-98.6030529012 -98.603094308 -98.6030457008
-98.603094308 -98.6030457008 -98.6030672306
-98.6030457008 -98.6030672306 -98.6030766336
-98.6030672306 -98.6030766336 -98.603063669
-98.6030766336 -98.603063669 -98.603075406
-98.603063669 -98.603075406 -98.6030437806
-98.603075406 -98.6030437806 -98.6030907205
-98.6030437806 -98.6030907205 -98.6030609215
-98.6030907205 -98.6030609215 -98.6030819457
-98.6030609215 -98.6030819457 -98.6030651695
-98.6030819457 -98.6030651695 -98.6030805492
-98.6030651695 -98.6030805492 -98.6030597111
-98.6030805492 -98.6030597111 -98.6030568488
-98.6030597111 -98.6030568488 -98.6030861794
-98.6030568488 -98.6030861794 -98.6030549013
-98.6030861794 -98.6030549013 -98.6030592343
-98.6030549013 -98.6030592343 -98.6030838316
-98.6030592343 -98.6030838316 -98.6030668955
-98.6030838316 -98.6030668955 -98.6030715287
-98.6030668955 -98.6030715287 -98.6030471737
-98.6030715287 -98.6030471737 -98.6030879426
-98.6030471737 -98.6030879426 -98.6030567622
-98.6030879426 -98.6030567622 -98.6030814145
-98.6030567622 -98.6030814145 -98.6030364368
-98.6030814145 -98.6030364368 -98.6031042164
-98.6030364368 -98.6031042164 -98.6030393642
-98.6031042164 -98.6030393642 -98.6030738413
-98.6030393642 -98.6030738413 -98.6030643159
-98.6030738413 -98.6030643159 -98.6030749525
-98.6030643159 -98.6030749525 -98.6030435093
-98.6030749525 -98.6030435093 -98.6030918667
-98.6030435093 -98.6030918667 -98.6030277084
-98.6030918667 -98.6030277084 -98.6031062827
-98.6030277084 -98.6031062827 -98.6030378289
-98.6031062827 -98.6030378289 -98.6030744763
-98.6030378289 -98.6030744763 -98.6030642999
-98.6030744763 -98.6030642999 -98.6030750015
-98.6030642999 -98.6030750015 -98.6030428576
-98.6030750015 -98.6030428576 -98.6030986155
-98.6030428576 -98.6030986155 -98.6030506778
-98.6030986155 -98.6030506778 -98.6030931548
-98.6030506778 -98.6030931548 -98.6030557109
-98.6030931548 -98.6030557109 -98.603081882
-98.6030557109 -98.603081882 -98.6030351117
-98.603081882 -98.6030351117 -98.603105629
-98.6030351117 -98.603105629 -98.6030442151
-98.603105629 -98.6030442151 -98.603091943
-98.6030442151 -98.603091943 -98.6030534729
-98.603091943 -98.6030534729 -98.6030838972
-98.6030534729 -98.6030838972 -98.6030578823
-98.6030838972 -98.6030578823 -98.6030582505
-98.6030578823 -98.6030582505 -98.6030778467
-98.6030582505 -98.6030778467 -98.6030406818
-98.6030778467 -98.6030406818 -98.6030938236
-98.6030406818 -98.6030938236 -98.6030254105
-98.6030938236 -98.6030254105 -98.6031079653
-98.6030254105 -98.6031079653 -98.6030141695
-98.6031079653 -98.6030141695 -98.60311694
-98.6030141695 -98.60311694 -98.6030052676
-98.60311694 -98.6030052676 -98.6031253406
-98.6030052676 -98.6031253406 -98.6029965995
-98.6031253406 -98.6029965995 -98.6031392294
-98.6029965995 -98.6031392294 -98.6030078055
-98.6031392294 -98.6030078055 -98.6031276427
-98.6030078055 -98.6031276427 -98.6030179987
-98.6031276427 -98.6030179987 -98.6030926251
-98.6030179987 -98.6030926251 -98.6030480662
-98.6030926251 -98.6030480662 -98.6030681491
-98.6030480662 -98.6030681491 -98.6030692689
-98.6030681491 -98.6030692689 -98.6030467438
-98.6030692689 -98.6030467438 -98.6030947397
-98.6030467438 -98.6030947397 -98.6030468172
-98.6030947397 -98.6030468172 -98.6030929785
-98.6030468172 -98.6030929785 -98.6030487262
-98.6030929785 -98.6030487262 -98.6030914774
-98.6030487262 -98.6030914774 -98.6030572264
-98.6030914774 -98.6030572264 -98.6030804129
-98.6030572264 -98.6030804129 -98.6030387445
-98.6030804129 -98.6030387445 -98.6031021017
-98.6030387445 -98.6031021017 -98.6030411028
-98.6031021017 -98.6030411028 -98.6030727692
-98.6030411028 -98.6030727692 -98.6030656587
-98.6030727692 -98.6030656587 -98.6030502284
-98.6030656587 -98.6030502284 -98.603085389
-98.6030502284 -98.603085389 -98.6030323868
-98.603085389 -98.6030323868 -98.6031016169
-98.6030323868 -98.6031016169 -98.6030185375
-98.6031016169 -98.6030185375 -98.6031201532
-98.6030185375 -98.6031201532 -98.6030249855
-98.6031201532 -98.6030249855 -98.6030874773
-98.6030249855 -98.6030874773 -98.6030523948
-98.6030874773 -98.6030523948 -98.6030632211
-98.6030523948 -98.6030632211 -98.6030739471
-98.6030632211 -98.6030739471 -98.6030452577
-98.6030739471 -98.6030452577 -98.6030898921
-98.6030452577 -98.6030898921 -98.6030299853
-98.6030898921 -98.6030299853 -98.6031033931
-98.6030299853 -98.6031033931 -98.6030405476
-98.6031033931 -98.6030405476 -98.6030733578
-98.6030405476 -98.6030733578 -98.6030717037
-98.6030733578 -98.6030717037 -98.6030682231
-98.6030717037 -98.6030682231 -98.6030806789
-98.6030682231 -98.6030806789 -98.6030579811
-98.6030806789 -98.6030579811 -98.6030580044
-98.6030579811 -98.6030580044 -98.6030786608
-98.6030580044 -98.6030786608 -98.6030715221
-98.6030786608 -98.6030715221 -98.6030658313
-98.6030715221 -98.6030658313 -98.603052352
-98.6030658313 -98.603052352 -98.6030836203
-98.603052352 -98.6030836203 -98.6030363857
-98.6030836203 -98.6030363857 -98.6030974456
-98.6030363857 -98.6030974456 -98.603022389
-98.6030974456 -98.603022389 -98.6031102952
-98.603022389 -98.6031102952 -98.6030344763
-98.6031102952 -98.6030344763 -98.6030788665
-98.6030344763 -98.6030788665 -98.6030602141
-98.6030788665 -98.6030602141 -98.6030579621
-98.6030602141 -98.6030579621 -98.6030784007
-98.6030579621 -98.6030784007 -98.6030390829
-98.6030784007 -98.6030390829 -98.6031016352
-98.6030390829 -98.6031016352 -98.6030408382
-98.6031016352 -98.6030408382 -98.6031049519
-98.6030408382 -98.6031049519 -98.6030433781
-98.6031049519 -98.6030433781 -98.6030988828
-98.6030433781 -98.6030988828 -98.6030433821
-98.6030988828 -98.6030433821 -98.6030726565
-98.6030433821 -98.6030726565 -98.6030656388
-98.6030726565 -98.6030656388 -98.6030830642
-98.6030656388 -98.6030830642 -98.6030567773
-98.6030830642 -98.6030567773 -98.603084307
-98.6030567773 -98.603084307 -98.6030567113
-98.603084307 -98.6030567113 -98.6030589416
-98.6030567113 -98.6030589416 -98.6030782548
-98.6030589416 -98.6030782548 -98.6030418279
-98.6030782548 -98.6030418279 -98.6030993901
-98.6030418279 -98.6030993901 -98.6030433662
-98.6030993901 -98.6030433662 -98.603096092
-98.6030433662 -98.603096092 -98.6030465865
-98.603096092 -98.6030465865 -98.6030998088
-98.6030465865 -98.6030998088 -98.6030419842
-98.6030998088 -98.6030419842 -98.6030739255
-98.6030419842 -98.6030739255 -98.6030644205
-98.6030739255 -98.6030644205 -98.6030840585
-98.6030644205 -98.6030840585 -98.603055618
-98.6030840585 -98.603055618 -98.6030619352
-98.603055618 -98.6030619352 -98.6030744375
-98.6030619352 -98.6030744375 -98.6030658893
-98.6030744375 -98.6030658893 -98.6030518026
-98.6030658893 -98.6030518026 -98.6030836352
-98.6030518026 -98.6030836352 -98.6030605197
-98.6030836352 -98.6030605197 -98.6030776519
-98.6030605197 -98.6030776519 -98.6030400625
-98.6030776519 -98.6030400625 -98.6030941909
-98.6030400625 -98.6030941909 -98.6030249784
-98.6030941909 -98.6030249784 -98.6031077866
-98.6030249784 -98.6031077866 -98.6030121246
-98.6031077866 -98.6030121246 -98.6031187064
-98.6030121246 -98.6031187064 -98.6030024094
-98.6031187064 -98.6030024094 -98.6031276334
-98.6030024094 -98.6031276334 -98.6029960895
-98.6031276334 -98.6029960895 -98.6031401949
-98.6029960895 -98.6031401949 -98.6030072985
-98.6031401949 -98.6030072985 -98.6031278781
-98.6030072985 -98.6031278781 -98.6030244516
-98.6031278781 -98.6030244516 -98.6031093996
-98.6030244516 -98.6031093996 -98.6030137774
-98.6031093996 -98.6030137774 -98.6031173443
-98.6030137774 -98.6031173443 -98.6030059429
-98.6031173443 -98.6030059429 -98.603130866
-98.6030059429 -98.603130866 -98.6030221203
-98.603130866 -98.6030221203 -98.6031114238
-98.6030221203 -98.6031114238 -98.6030095119
-98.6031114238 -98.6030095119 -98.6031224161
-98.6030095119 -98.6031224161 -98.6029995348
-98.6031224161 -98.6029995348 -98.603136849
-98.6029995348 -98.603136849 -98.6030100562
-98.603136849 -98.6030100562 -98.6031012447
-98.6030100562 -98.6031012447 -98.6030401191
-98.6031012447 -98.6030401191 -98.60310557
-98.6030401191 -98.60310557 -98.6030420063
-98.60310557 -98.6030420063 -98.6031038193
-98.6030420063 -98.6031038193 -98.6030372405
-98.6031038193 -98.6030372405 -98.6030766047
-98.6030372405 -98.6030766047 -98.6030616113
-98.6030766047 -98.6030616113 -98.6030546212
-98.6030616113 -98.6030546212 -98.6030880359
-98.6030546212 -98.6030880359 -98.6030533725
-98.6030880359 -98.6030533725 -98.6030822693
-98.6030533725 -98.6030822693 -98.6030590874
-98.6030822693 -98.6030590874 -98.6030567459
-98.6030590874 -98.6030567459 -98.6030792116
-98.6030567459 -98.6030792116 -98.6030710283
-98.6030792116 -98.6030710283 -98.6030675325
-98.6030710283 -98.6030675325 -98.603048229
-98.6030675325 -98.603048229 -98.6030940293
-98.603048229 -98.6030940293 -98.6030476362
-98.6030940293 -98.6030476362 -98.6030674831
-98.6030476362 -98.6030674831 -98.603070256
-98.6030674831 -98.603070256 -98.6030464642
-98.603070256 -98.6030464642 -98.6030944563
-98.6030464642 -98.6030944563 -98.6030471999
-98.6030944563 -98.6030471999 -98.6030681618
-98.6030471999 -98.6030681618 -98.6030691155
-98.6030681618 -98.6030691155 -98.6030707349
-98.6030691155 -98.6030707349 -98.6030785898
-98.6030707349 -98.6030785898 -98.6030602082
-98.6030785898 -98.6030602082 -98.6030757745
-98.6030602082 -98.6030757745 -98.6030436647
-98.6030757745 -98.6030436647 -98.6030977096
-98.6030436647 -98.6030977096 -98.6030515
-98.6030977096 -98.6030515 -98.6030853289
-98.6030515 -98.6030853289 -98.6030655727
-98.6030853289 -98.6030655727 -98.6030710374
-98.6030655727 -98.6030710374 -98.6030451561
-98.6030710374 -98.6030451561 -98.6030902988
-98.6030451561 -98.6030902988 -98.6030520847
-98.6030902988 -98.6030520847 -98.6030643481
-98.6030520847 -98.6030643481 -98.6030730492
-98.6030643481 -98.6030730492 -98.6030439101
-98.6030730492 -98.6030439101 -98.6030907388
-98.6030439101 -98.6030907388 -98.6030285835
-98.6030907388 -98.6030285835 -98.6031042003
-98.6030285835 -98.6031042003 -98.6030160247
-98.6031042003 -98.6030160247 -98.6031163305
-98.6030160247 -98.6031163305 -98.6030051027
-98.6031163305 -98.6030051027 -98.6031251496
-98.6030051027 -98.6031251496 -98.60299752
-98.6031251496 -98.60299752 -98.6031385138
-98.60299752 -98.6031385138 -98.6030080994
-98.6031385138 -98.6030080994 -98.6031017601
-98.6030080994 -98.6031017601 -98.6030458222
-98.6031017601 -98.6030458222 -98.6030976056
-98.6030458222 -98.6030976056 -98.6030510479
-98.6030976056 -98.6030510479 -98.6030864366
-98.6030510479 -98.6030864366 -98.6030344106
-98.6030864366 -98.6030344106 -98.6030990318
-98.6030344106 -98.6030990318 -98.6030196315
-98.6030990318 -98.6030196315 -98.6031121922
-98.6030196315 -98.6031121922 -98.6030418906
-98.6031121922 -98.6030418906 -98.6030988176
-98.6030418906 -98.6030988176 -98.6030430742
-98.6030988176 -98.6030430742 -98.6030690926
-98.6030430742 -98.6030690926 -98.6030686202
-98.6030690926 -98.6030686202 -98.603046448
-98.6030686202 -98.603046448 -98.603095002
-98.603046448 -98.603095002 -98.6030475356
-98.603095002 -98.6030475356 -98.6030898687
-98.6030475356 -98.6030898687 -98.6030615903
-98.6030898687 -98.6030615903 -98.6030746559
-98.6030615903 -98.6030746559 -98.6030449714
-98.6030746559 -98.6030449714 -98.6030902363
-98.6030449714 -98.6030902363 -98.603030373
-98.6030902363 -98.603030373 -98.6031027249
-98.603030373 -98.6031027249 -98.6030174015
-98.6031027249 -98.6030174015 -98.6031204148
-98.6030174015 -98.6031204148 -98.603024731
-98.6031204148 -98.603024731 -98.6030879621
-98.603024731 -98.6030879621 -98.6030516254
-98.6030879621 -98.6030516254 -98.6030640271
-98.6030516254 -98.6030640271 -98.6030726257
-98.6030640271 -98.6030726257 -98.6030442978
-98.6030726257 -98.6030442978 -98.6030909884
-98.6030442978 -98.6030909884 -98.6030487145
-98.6030909884 -98.6030487145 -98.6030651976
-98.6030487145 -98.6030651976 -98.6030789553
-98.6030651976 -98.6030789553 -98.6030619918
-98.6030789553 -98.6030619918 -98.6030538453
-98.6030619918 -98.6030538453 -98.6030823113
-98.6030538453 -98.6030823113 -98.6030352878
-98.6030823113 -98.6030352878 -98.6030992836
-98.6030352878 -98.6030992836 -98.6030532619
-98.6030992836 -98.6030532619 -98.6030828355
-98.6030532619 -98.6030828355 -98.6030362047
-98.6030828355 -98.6030362047 -98.6031042936
-98.6030362047 -98.6031042936 -98.6030386273
-98.6031042936 -98.6030386273 -98.6030746491
-98.6030386273 -98.6030746491 -98.6030641484
-98.6030746491 -98.6030641484 -98.6030541272
-98.6030641484 -98.6030541272 -98.6030819547
-98.6030541272 -98.6030819547 -98.6030384744
-101.6662466 -92.1791740612 -101.63784682
-92.1791740612 -101.63784682 -92.3980237548
-101.63784682 -92.3980237548 -101.580989263
-92.3980237548 -101.580989263 -92.7846669017
-101.580989263 -92.7846669017 -101.4758676
-92.7846669017 -101.4758676 -93.3729239435
-101.4758676 -93.3729239435 -101.303654872
-93.3729239435 -101.303654872 -94.1200893265
-101.303654872 -94.1200893265 -101.060608216
-94.1200893265 -101.060608216 -94.9189736964
-101.060608216 -94.9189736964 -100.765336899
-94.9189736964 -100.765336899 -95.6657527808
-100.765336899 -95.6657527808 -100.449409099
-95.6657527808 -100.449409099 -96.3038894561
-100.449409099 -96.3038894561 -100.142210472
-96.3038894561 -100.142210472 -96.8207469733
-100.142210472 -96.8207469733 -99.8630626677
-96.8207469733 -99.8630626677 -97.227286157
-99.8630626677 -97.227286157 -99.6209012689
-97.227286157 -99.6209012689 -97.5423606799
-99.6209012689 -97.5423606799 -99.4174545399
-97.5423606799 -99.4174545399 -97.7849202635
-99.4174545399 -97.7849202635 -99.2501639867
-97.7849202635 -99.2501639867 -97.9713325534
-99.2501639867 -97.9713325534 -99.1147275165
-97.9713325534 -99.1147275165 -98.1145979213
-99.1147275165 -98.1145979213 -99.0061572616
-98.1145979213 -99.0061572616 -98.2248599631
-99.0061572616 -98.2248599631 -98.9197848634
-98.2248599631 -98.9197848634 -98.3098932349
-98.9197848634 -98.3098932349 -98.8514278815
-98.3098932349 -98.8514278815 -98.3755802071
-98.8514278815 -98.3755802071 -98.7975418798
-98.3755802071 -98.7975418798 -98.4263936354
-98.7975418798 -98.4263936354 -98.7551823005
-98.4263936354 -98.7551823005 -98.4657508726
-98.7551823005 -98.4657508726 -98.7219093747
-98.4657508726 -98.7219093747 -98.4963163973
-98.7219093747 -98.4963163973 -98.6958970128
-98.4963163973 -98.6958970128 -98.519998975
-98.6958970128 -98.519998975 -98.6755517441
-98.519998975 -98.6755517441 -98.5383655469
-98.6755517441 -98.5383655469 -98.6596322014
-98.5383655469 -98.6596322014 -98.5526862793
-98.6596322014 -98.5526862793 -98.6472055511
-98.5526862793 -98.6472055511 -98.5638329563
-98.6472055511 -98.5638329563 -98.637485935
-98.5638329563 -98.637485935 -98.5725026889
-98.637485935 -98.5725026889 -98.6299082309
-98.5725026889 -98.6299082309 -98.5792615274
-98.6299082309 -98.5792615274 -98.6240248518
-98.5792615274 -98.6240248518 -98.5844906597
-98.6240248518 -98.5844906597 -98.6194340482
-98.5844906597 -98.6194340482 -98.588578282
-98.6194340482 -98.588578282 -98.6158405781
-98.588578282 -98.6158405781 -98.5917817718
-98.6158405781 -98.5917817718 -98.6130252619
-98.5917817718 -98.6130252619 -98.5942491687
-98.6130252619 -98.5942491687 -98.6108631093
-98.5942491687 -98.6108631093 -98.5961636251
-98.6108631093 -98.5961636251 -98.6091739302
-98.5961636251 -98.6091739302 -98.5976545681
-98.6091739302 -98.5976545681 -98.6078579715
-98.5976545681 -98.6078579715 -98.59880251
-98.6078579715 -98.59880251 -98.6068457748
-98.59880251 -98.6068457748 -98.5996982673
-98.6068457748 -98.5996982673 -98.6060544983
-98.5996982673 -98.6060544983 -98.6004044039
-98.6060544983 -98.6004044039 -98.6054314035
-98.6004044039 -98.6054314035 -98.6009563019
-98.6054314035 -98.6009563019 -98.6049396677
-98.6009563019 -98.6049396677 -98.6014140331
-98.6049396677 -98.6014140331 -98.6045149633
-98.6014140331 -98.6045149633 -98.6017893443
-98.6045149633 -98.6017893443 -98.6042093177
-98.6017893443 -98.6042093177 -98.6020593171
-98.6042093177 -98.6020593171 -98.6039430315
-98.6020593171 -98.6039430315 -98.6022947321
-98.6039430315 -98.6022947321 -98.6037587647
-98.6022947321 -98.6037587647 -98.6024595369
-98.6037587647 -98.6024595369 -98.6035882506
-98.6024595369 -98.6035882506 -98.6026088735
-98.6035882506 -98.6026088735 -98.603454765
-98.6026088735 -98.603454765 -98.6027269925
-98.603454765 -98.6027269925 -98.6033756707
-98.6027269925 -98.6033756707 -98.6027985201
-98.6033756707 -98.6027985201 -98.6032890339
-98.6027985201 -98.6032890339 -98.6028736217
-98.6032890339 -98.6028736217 -98.6032208442
-98.6028736217 -98.6032208442 -98.6029351344
-98.6032208442 -98.6029351344 -98.6031890914
-98.6029351344 -98.6031890914 -98.6029415873
-98.6031890914 -98.6029415873 -98.6031880062
-98.6029415873 -98.6031880062 -98.6029713066
-98.6031880062 -98.6029713066 -98.6031567383
-98.6029713066 -98.6031567383 -98.6029694755
-98.6031567383 -98.6029694755 -98.6031571318
-98.6029694755 -98.6031571318 -98.6029685294
-98.6031571318 -98.6029685294 -98.603158339
-98.6029685294 -98.603158339 -98.6029695981
-98.603158339 -98.6029695981 -98.6031562996
-98.6029695981 -98.6031562996 -98.6029694878
-98.6031562996 -98.6029694878 -98.6031564302
-98.6029694878 -98.6031564302 -98.6029710559
-98.6031564302 -98.6029710559 -98.6031620886
-98.6029710559 -98.6031620886 -98.6029945531
-98.6031620886 -98.6029945531 -98.6031364227
-98.6029945531 -98.6031364227 -98.6029874948
-98.6031364227 -98.6029874948 -98.6031475885
-98.6029874948 -98.6031475885 -98.6030003326
-98.6031475885 -98.6030003326 -98.6031081565
-98.6030003326 -98.6031081565 -98.6030338118
-98.6031081565 -98.6030338118 -98.6030781719
-98.6030338118 -98.6030781719 -98.6030610408
-98.6030781719 -98.6030610408 -98.6030558987
-98.6030610408 -98.6030558987 -98.6030820171
-98.6030558987 -98.6030820171 -98.6030371176
-98.6030820171 -98.6030371176 -98.6030975529
-98.6030371176 -98.6030975529 -98.6030227995
-98.6030975529 -98.6030227995 -98.603116607
-98.6030227995 -98.603116607 -98.6030284173
-98.603116607 -98.6030284173 -98.6031158734
-98.6030284173 -98.6031158734 -98.6030271027
-98.6031158734 -98.6030271027 -98.6030855539
-98.6030271027 -98.6030855539 -98.6030537241
-98.6030855539 -98.6030537241 -98.6030618661
-98.6030537241 -98.6030618661 -98.6030744295
-98.6030618661 -98.6030744295 -98.603066103
-98.6030744295 -98.603066103 -98.6030826808
-98.603066103 -98.6030826808 -98.6030630846
-98.6030826808 -98.6030630846 -98.6030753521
-98.6030630846 -98.6030753521 -98.6030411729
-98.6030753521 -98.6030411729 -98.6030935163
-98.6030411729 -98.6030935163 -98.6030263547
-98.6030935163 -98.6030263547 -98.6031061997
-98.6030263547 -98.6031061997 -98.6030157401
-98.6031061997 -98.6030157401 -98.603122099
-98.6030157401 -98.603122099 -98.6030237307
-98.603122099 -98.6030237307 -98.60311342
-98.6030237307 -98.60311342 -98.6030306586
-98.60311342 -98.6030306586 -98.6031019065
-98.6030306586 -98.6031019065 -98.6030201287
-98.6031019065 -98.6030201287 -98.6031128487
-98.6030201287 -98.6031128487 -98.6030323112
-98.6031128487 -98.6030323112 -98.6030809278
-98.6030323112 -98.6030809278 -98.6030584029
-98.6030809278 -98.6030584029 -98.6030574798
-98.6030584029 -98.6030574798 -98.6030791009
-98.6030574798 -98.6030791009 -98.603059214
-98.6030791009 -98.603059214 -98.6030569391
-98.603059214 -98.6030569391 -98.6030859861
-98.6030569391 -98.6030859861 -98.6030620301
-98.6030859861 -98.6030620301 -98.6030825845
-98.6030620301 -98.6030825845 -98.6030581544
-98.6030825845 -98.6030581544 -98.6030576956
-98.6030581544 -98.6030576956 -98.6030851448
-98.6030576956 -98.6030851448 -98.6030551296
-98.6030851448 -98.6030551296 -98.6030600186
-98.6030551296 -98.6030600186 -98.6030761196
-98.6030600186 -98.6030761196 -98.6030418527
-98.6030761196 -98.6030418527 -98.6030928349
-98.6030418527 -98.6030928349 -98.6030271137
-98.6030928349 -98.6030271137 -98.603111836
-98.6030271137 -98.603111836 -98.6030322784
-98.603111836 -98.6030322784 -98.6030806301
-98.6030322784 -98.6030806301 -98.6030650853
-98.6030806301 -98.6030650853 -98.6030733627
-98.6030650853 -98.6030733627 -98.6030436827
-98.6030733627 -98.6030436827 -98.6030912519
-98.6030436827 -98.6030912519 -98.6030284864
-98.6030912519 -98.6030284864 -98.603104703
-98.6030284864 -98.603104703 -98.6030159318
-98.603104703 -98.6030159318 -98.603115597
-98.6030159318 -98.603115597 -98.6030064435
-98.603115597 -98.6030064435 -98.603124545
-98.6030064435 -98.603124545 -98.6029988193
-98.603124545 -98.6029988193 -98.6031308532
-98.6029988193 -98.6031308532 -98.602994294
-98.6031308532 -98.602994294 -98.6031353959
-98.602994294 -98.6031353959 -98.6029897503
-98.6031353959 -98.6029897503 -98.6031384242
-98.6029897503 -98.6031384242 -98.6030121722
-98.6031384242 -98.6030121722 -98.6031208326
-98.6030121722 -98.6031208326 -98.6030007896
-98.6031208326 -98.6030007896 -98.6031286613
-98.6030007896 -98.6031286613 -98.602995287
-98.6031286613 -98.602995287 -98.60313446
-98.602995287 -98.60313446 -98.6029917259
-98.60313446 -98.6029917259 -98.603137232
-98.6029917259 -98.603137232 -98.6030105134
-98.603137232 -98.6030105134 -98.603098639
-98.6030105134 -98.603098639 -98.6030433448
-98.603098639 -98.6030433448 -98.603071253
-98.6030433448 -98.603071253 -98.6030732135
-98.603071253 -98.6030732135 -98.6030730276
-98.6030732135 -98.6030730276 -98.6030664737
-98.6030730276 -98.6030664737 -98.6030497374
-98.6030664737 -98.6030497374 -98.6030852555
-98.6030497374 -98.6030852555 -98.6030328791
-98.6030852555 -98.6030328791 -98.603101014
-98.6030328791 -98.603101014 -98.6030517817
-98.603101014 -98.6030517817 -98.6030843225
-98.6030517817 -98.6030843225 -98.6030664633
-98.6030843225 -98.6030664633 -98.6030708652
-98.6030664633 -98.6030708652 -98.6030475017
-98.6030708652 -98.6030475017 -98.6030875229
-98.6030475017 -98.6030875229 -98.6030636865
-98.6030875229 -98.6030636865 -98.6030548904
-98.6030636865 -98.6030548904 -98.6030817454
-98.6030548904 -98.6030817454 -98.6030364617
-98.6030817454 -98.6030364617 -98.6030977923
-98.6030364617 -98.6030977923 -98.6030209679
-98.6030977923 -98.6030209679 -98.603111113
-98.6030209679 -98.603111113 -98.6030337124
-98.603111113 -98.6030337124 -98.6030790874
-98.6030337124 -98.6030790874 -98.603059641
-98.6030790874 -98.603059641 -98.6030571904
-98.603059641 -98.6030571904 -98.6030856002
-98.6030571904 -98.6030856002 -98.6030556233
-98.6030856002 -98.6030556233 -98.6030596279
-98.6030556233 -98.6030596279 -98.603083574
-98.6030596279 -98.603083574 -98.6030579172
-98.603083574 -98.6030579172 -98.6030595855
-98.6030579172 -98.6030595855 -98.6030776836
-98.6030595855 -98.6030776836 -98.6030389131
-98.6030776836 -98.6030389131 -98.6030951012
-98.6030389131 -98.6030951012 -98.6030245281
-98.6030951012 -98.6030245281 -98.6031073643
-98.6030245281 -98.6031073643 -98.6030136332
-98.6031073643 -98.6030136332 -98.6031173566
-98.6030136332 -98.6031173566 -98.6030040791
-98.6031173566 -98.6030040791 -98.6031263152
-98.6030040791 -98.6031263152 -98.6029970685
-98.6031263152 -98.6029970685 -98.6031322287
-98.6029970685 -98.6031322287 -98.6029914151
-98.6031322287 -98.6029914151 -98.603136837
-98.6029914151 -98.603136837 -98.6029894616
-98.603136837 -98.6029894616 -98.6031390062
-98.6029894616 -98.6031390062 -98.6029863839
-98.6031390062 -98.6029863839 -98.6031420324
-98.6029863839 -98.6031420324 -98.6030063059
-98.6031420324 -98.6030063059 -98.6031023866
-98.6030063059 -98.6031023866 -98.603039652
-98.6031023866 -98.603039652 -98.6030745953
-98.603039652 -98.6030745953 -98.6030708518
-98.6030745953 -98.6030708518 -98.6030784839
-98.6030708518 -98.6030784839 -98.6030612107
-98.6030784839 -98.6030612107 -98.6030536438
-98.6030612107 -98.6030536438 -98.6030824552
-98.6030536438 -98.6030824552 -98.6030681995
-98.6030824552 -98.6030681995 -98.6030694634
-98.6030681995 -98.6030694634 -98.6030796351
-98.6030694634 -98.6030796351 -98.6030588168
-98.6030796351 -98.6030588168 -98.6030579435
-98.6030588168 -98.6030579435 -98.6030792393
-98.6030579435 -98.6030792393 -98.6030709777
-98.6030792393 -98.6030709777 -98.6030670486
-98.6030709777 -98.6030670486 -98.6030517489
-98.6030670486 -98.6030517489 -98.6030840599
-98.6030517489 -98.6030840599 -98.6030667519
-98.6030840599 -98.6030667519 -98.6030769375
-98.6030667519 -98.6030769375 -98.6030699028
-98.6030769375 -98.6030699028 -98.6030694037
-98.6030699028 -98.6030694037 -98.6030461926
-98.6030694037 -98.6030461926 -98.6030955017
-98.6030461926 -98.6030955017 -98.603047284
-98.6030955017 -98.603047284 -98.6030690349
-98.603047284 -98.6030690349 -98.6030688649
-98.6030690349 -98.6030688649 -98.6030477235
-98.6030688649 -98.6030477235 -98.6030884035
-98.6030477235 -98.6030884035 -98.6030316596
-98.6030884035 -98.6030316596 -98.6031016484
-98.6030316596 -98.6031016484 -98.6030512707
-98.6031016484 -98.6030512707 -98.6030851292
-98.6030512707 -98.6030851292 -98.6030658847
-98.6030851292 -98.6030658847 -98.6030719362
-98.6030658847 -98.6030719362 -98.6030449086
-98.6030719362 -98.6030449086 -98.6030968466
-98.6030449086 -98.6030968466 -98.6030459166
-98.6030968466 -98.6030459166 -98.6030707608
-98.6030459166 -98.6030707608 -98.6030672881
-98.6030707608 -98.6030672881 -98.6030749608
-98.6030672881 -98.6030749608 -98.6030643477
-98.6030749608 -98.6030643477 -98.6030519067
-98.6030643477 -98.6030519067 -98.6030834992
-98.6030519067 -98.6030834992 -98.6030606892
-98.6030834992 -98.6030606892 -98.603077295
-98.6030606892 -98.603077295 -98.6030422547
-98.603077295 -98.6030422547 -98.6030919854
-98.6030422547 -98.6030919854 -98.6030597222
-98.6030919854 -98.6030597222 -98.6030761586
-98.6030597222 -98.6030761586 -98.6030404573
-98.6030761586 -98.6030404573 -98.6030935479
-98.6030404573 -98.6030935479 -98.6030583162
-98.6030935479 -98.6030583162 -98.6030787226
-98.6030583162 -98.6030787226 -98.603062141
-98.6030787226 -98.603062141 -98.6030794545
-98.603062141 -98.6030794545 -98.603060544
-98.6030794545 -98.603060544 -98.6030556842
-98.603060544 -98.6030556842 -98.6030806715
-98.6030556842 -98.6030806715 -98.6030381058
-98.6030806715 -98.6030381058 -98.6030965225
-98.6030381058 -98.6030965225 -98.6030464384
-98.6030965225 -98.6030464384 -98.6030671691
-98.6030464384 -98.6030671691 -98.6030707027
-98.6030671691 -98.6030707027 -98.6030454037
-98.6030707027 -98.6030454037 -98.60309013
-98.6030454037 -98.60309013 -98.6030298659
-98.60309013 -98.6030298659 -98.6031039943
